3745063.0375941508, -1687908.5388208106, -4862790.569792666
3752412.222539687, -1671506.7762689085, -4862790.569792666
3759689.5752477157, -1655073.0161390963, -4862790.569792665
3766894.9563962216, -1638607.5730493946, -4862790.569792666
3774028.2280709217, -1622110.7621558884, -4862790.569792664
3781089.2537080077, -1605582.8992836014, -4862790.569792664
3788077.8981415895, -1589024.3008177415, -4862790.569792666
3794994.027588396, -1572435.283738733, -4862790.569792666
3801837.509653309, -1555816.1656093055, -4862790.569792666
3808608.2133318875, -1539167.2645684106, -4862790.569792666
3815306.009010121, -1522488.8993320726, -4862790.569792667
3821930.7684780043, -1505781.3891595397, -4862790.569792666
3828482.364918012, -1489045.0538818121, -4862790.569792666
3834960.672905135, -1472280.213902615, -4862790.569792667
3841365.568433559, -1455487.190129555, -4862790.569792666
3847696.9288946083, -1438666.3040306144, -4862790.569792666
3853954.6330795083, -1421817.877628178, -4862790.569792663
3860138.561205192, -1404942.2334298368, -4862790.569792666
3866248.5948904124, -1388039.6944922062, -4862790.569792666
3872284.6171735944, -1371110.5843727055, -4862790.569792666
3878246.512502445, -1354155.2271585248, -4862790.569792666
3884134.1667512176, -1337173.9474181875, -4862790.569792664
3889947.4672128456, -1320167.0702234944, -4862790.569792666
3895686.3026036047, -1303134.9211362402, -4862790.569792664
3901350.5630629202, -1286077.8262091116, -4862790.569792666
3906940.140164838, -1268996.1119510413, -4862790.569792666
3912454.9269082732, -1251890.1053564078, -4862790.569792664
3917894.817717109, -1234760.133905993, -4862790.569792666
3923259.7084626066, -1217606.5254966393, -4862790.569792666
3928549.4964426663, -1200429.6085061342, -4862790.569792666
3933764.080395129, -1183229.7117513467, -4862790.569792666
3938903.360495357, -1166007.16449621, -4862790.569792666
3943967.23836873, -1148762.2964095923, -4862790.569792666
3948955.617071324, -1131495.4376306431, -4862790.569792666
3953868.401114997, -1114206.918683624, -4862790.569792666
3958705.4964504843, -1096897.0705361678, -4862790.569792664
3963466.810481612, -1079566.2245498626, -4862790.569792667
3968152.252068665, -1062214.7124666015, -4862790.569792666
3972761.7315106806, -1044842.8664743733, -4862790.569792667
3977295.1605744157, -1027451.0190999075, -4862790.569792666
3981752.452476575, -1010039.5032744491, -4862790.569792666
3986133.5218859254, -992608.6523275068, -4862790.569792664
3990438.284941383, -975158.7999152648, -4862790.569792663
3994666.6592352516, -957690.2800866256, -4862790.569792667
3998818.5638239635, -940203.4272405927, -4862790.569792666
4002893.9192261472, -922698.5761344, -4862790.569792666
4006892.6474325066, -905176.0618407002, -4862790.569792666
4010814.6718905484, -887636.2198139571, -4862790.569792666
4014659.9175228407, -870079.3858112106, -4862790.569792666
4018428.310718481, -852505.8959293722, -4862790.569792666
4022119.7793439575, -834916.0865549524, -4862790.569792666
4025734.252729018, -817310.2944307292, -4862790.569792663
4029271.6616835305, -799688.856576198, -4862790.569792666
4032731.938491053, -782052.1103176617, -4862790.569792665
4036115.016911677, -764400.3932744805, -4862790.569792667
4039420.8321832977, -746734.0433525937, -4862790.569792666
4042649.321021536, -729053.3987454134, -4862790.569792667
4045800.4216275644, -711358.7978905791, -4862790.569792666
4048874.0736760492, -693650.5795370147, -4862790.569792666
4051870.2183295414, -675929.0826649109, -4862790.569792665
4054788.798232995, -658194.6465160013, -4862790.569792664
4057629.7575161844, -640447.6105797125, -4862790.569792666
4060393.041793629, -622688.3145940579, -4862790.569792666
4063078.598170217, -604917.0985095915, -4862790.569792667
4065686.375235308, -587134.3025271981, -4862790.569792666
4068216.323069392, -569340.2670546568, -4862790.569792666
4070668.393239701, -551535.3327371003, -4862790.569792666
4073042.538807447, -533719.8404061035, -4862790.569792667
4075338.7143244734, -515894.1311027496, -4862790.569792666
4077556.8758352147, -498058.5460637079, -4862790.569792664
4079696.980876633, -480213.4267221144, -4862790.569792666
4081758.9884825908, -462359.114671363, -4862790.569792666
4083742.8591800793, -444495.951695649, -4862790.569792666
4085648.5549903107, -426624.2797634697, -4862790.569792665
4087476.039432743, -408744.4409913574, -4862790.569792666
4089225.277525451, -390856.7776373108, -4862790.569792666
4090896.2357820813, -372961.632131414, -4862790.569792666
4092488.882215561, -355059.347039545, -4862790.569792667
4094003.1863379413, -337150.2650642572, -4862790.569792666
4095439.1191609725, -319234.7290382155, -4862790.569792664
4096796.653197215, -301313.0819101848, -4862790.569792666
4098075.7624583286, -283385.6667682645, -4862790.569792666
4099276.4224584904, -265452.8267960779, -4862790.569792666
4100398.610214974, -247514.9052587179, -4862790.569792666
4101442.304243924, -229572.2455707581, -4862790.569792666
4102407.4845673125, -211625.1911852609, -4862790.569792666
4103294.1327086445, -193674.0856617927, -4862790.569792667
4104102.2316937987, -175719.2726598624, -4862790.569792666
4104831.7660544305, -157761.0958651756, -4862790.569792666
4105482.7218247517, -139799.8990576756, -4862790.569792666
4106055.0865435516, -121836.0260676614, -4862790.569792666
4106548.8492540717, -103869.8207766633, -4862790.569792665
4106964.000504243, -85901.6271108508, -4862790.569792666
4107300.532346847, -67931.7890344656, -4862790.569792666
4107558.438339579, -49960.6505506926, -4862790.569792666
4107737.7135455688, -31988.5556651992, -4862790.569792666
4107838.354532866, -14015.8484169035, -4862790.569792667
4107860.3593748095, 3957.1271360796, -4862790.569792666
4107803.7276502484, 21930.0269230325, -4862790.569792666
4107668.460443252, 39902.5069120412, -4862790.569792666
4107454.560343249, 57874.2230493471, -4862790.569792666
4107162.0314449104, 75844.8313032771, -4862790.569792666
4106790.879348279, 93813.9876559079, -4862790.569792666
4106341.111157785, 111781.3481469781, -4862790.569792666
4105812.735483834, 129746.5688057891, -4862790.569792667
4105205.7624409217, 147709.3057324891, -4862790.569792666
4104520.203648303, 165669.2150672958, -4862790.569792666
4103756.0722299293, 183625.9529970947, -4862790.569792666
4102913.3828129, 201579.1757918762, -4862790.569792666
4101992.1515290705, 219528.5397665224, -4862790.569792666
4100992.39601353, 237473.7013172521, -4862790.569792666
4099914.135404085, 255414.3169281881, -4862790.569792666
4098757.390342219, 273350.0431555563, -4862790.569792664
4097522.1829725113, 291280.5366417326, -4862790.569792666
4096208.5369389798, 309205.4541665432, -4862790.569792666
4094816.4773891824, 327124.4525867247, -4862790.569792667
4093346.030971874, 345037.1888723362, -4862790.569792666
4091797.225834515, 362943.3201356523, -4862790.569792666
4090170.0916257044, 380842.5036004847, -4862790.569792666
4088464.6594949514, 398734.3966087748, -4862790.569792666
4086680.962089347, 416618.65665691, -4862790.569792667
4084819.033552645, 434494.9414022586, -4862790.569792666
4082878.9095283747, 452362.9086325592, -4862790.569792666
4080860.627156232, 470222.2163022012, -4862790.569792666
4078764.2250720994, 488072.5225313462, -4862790.569792666
4076589.7434072956, 505913.485612473, -4862790.569792666
4074337.2237868616, 523744.7640243194, -4862790.569792666
4072006.7093345122, 541566.0163939712, -4862790.569792666
4069598.2446573568, 559376.9016145358, -4862790.569792666
4067111.875863371, 577177.0787108892, -4862790.569792666
4064547.6505500753, 594966.2069277316, -4862790.569792666
4061905.6178044034, 612743.9457286841, -4862790.569792666
4059185.8281993074, 630509.9548175372, -4862790.569792666
4056388.3338041147, 648263.8940709226, -4862790.569792667
4053513.188167675, 666005.4236482144, -4862790.569792666
4050560.4463299103, 683734.20391681, -4862790.569792666
4047530.164815006, 701449.8954955519, -4862790.569792666
4044422.4016314927, 719152.1592538338, -4862790.569792666
4041237.2162711276, 736840.6563181065, -4862790.569792666
4037974.669707754, 754515.0480783461, -4862790.569792666
4034634.8243961385, 772174.9961945545, -4862790.569792666
4031217.7442722097, 789820.1625958856, -4862790.569792666
4027723.494744656, 807450.2095238005, -4862790.569792666
4024152.142706526, 825064.7994725029, -4862790.569792666
4020503.7565255677, 842663.5952394642, -4862790.569792666
4016778.4060427602, 860246.2599318351, -4862790.569792667
4012976.1625691936, 877812.4569801523, -4862790.569792666
4009097.0988925667, 895361.8501082719, -4862790.569792666
4005141.2892696015, 912894.1033690353, -4862790.569792666
4001108.8094261605, 930408.8811433841, -4862790.569792666
3996999.7365558078, 947905.8481468044, -4862790.569792666
3992814.1493183197, 965384.6694357253, -4862790.569792666
3988552.1278381883, 982845.0104139401, -4862790.569792666
3984213.7537048915, 1000286.5368317622, -4862790.569792666
3979799.1099641104, 1017708.9148214231, -4862790.569792666
3975308.281126932, 1035111.8108599505, -4862790.5697926665
3970741.3531610686, 1052494.8918045722, -4862790.569792666
3966098.413489055, 1069857.8248990485, -4862790.569792666
3961379.550994311, 1087200.2777511803, -4862790.569792666
3956584.856007871, 1104521.9183824717, -4862790.569792666
3951714.4203143455, 1121822.415205623, -4862790.569792667
3946768.33714824, 1139101.437038081, -4862790.569792666
3941746.7011921816, 1156358.6531083935, -4862790.5697926665
3936649.608575097, 1173593.7330625323, -4862790.569792666
3931477.1568703754, 1190806.3469702145, -4862790.569792666
3926229.4450940033, 1207996.1653312307, -4862790.569792667
3920906.5737048932, 1225162.859074613, -4862790.569792667
3915508.6445940803, 1242306.0995934661, -4862790.569792666
3910035.7610960556, 1259425.5587084538, -4862790.569792666
3904488.0279779527, 1276520.9087026175, -4862790.569792666
3898865.55143975, 1293591.822320522, -4862790.569792666
3893168.4391122377, 1310637.9727745205, -4862790.569792666
3887396.800052536, 1327659.0337580715, -4862790.569792666
3881550.744756537, 1344654.6794095787, -4862790.569792666
3875630.3851204077, 1361624.584424636, -4862790.569792666
3869635.8344845353, 1378568.4239279854, -4862790.569792665
3863567.207604848, 1395485.8735575173, -4862790.569792666
3857424.620652861, 1412376.609463371, -4862790.569792666
3851208.1912107016, 1429240.3083210746, -4862790.569792666
3844918.038281709, 1446076.6473026497, -4862790.569792666
3838554.282277963, 1462885.3041108965, -4862790.569792666
3832117.0450205337, 1479665.956978535, -4862790.569792666
3825606.4497371316, 1496418.2846743627, -4862790.569792666
3819022.621059762, 1513141.966509405, -4862790.569792666
3812365.685022324, 1529836.682343048, -4862790.569792666
3805635.7690582145, 1546502.1125891805, -4862790.569792666
3798833.001997885, 1563137.9382222982, -4862790.569792666
3791957.514069235, 1579743.8407767217, -4862790.569792666
3785009.4368836693, 1596319.502380293, -4862790.569792666
3777988.9034448676, 1612864.60573278, -4862790.569792666
3770896.0481582214, 1629378.8340845779, -4862790.569792666
3763731.0067990953, 1645861.8713115586, -4862790.569792666
3756493.9165215585, 1662313.401893466, -4862790.569792666
3749184.915867839, 1678733.1108926083, -4862790.569792666
3741804.14475377, 1695120.6839873178, -4862790.569792666
3734351.7444690866, 1711475.8074710902, -4862790.569792666
3726827.8576747123, 1727798.1682586125, -4862790.569792666
3719232.6284000436, 1744087.4538917504, -4862790.569792666
3711566.2020401787, 1760343.3525455121, -4862790.569792667
3703828.7253563586, 1776565.5530273013, -4862790.569792666
3696020.346457028, 1792753.744816557, -4862790.569792666
3688141.2148305755, 1808907.6179966044, -4862790.569792666
3680191.4812970487, 1825026.8633548275, -4862790.569792666
3672171.2980343555, 1841111.1723279427, -4862790.569792666
3664080.818589192, 1857160.236981418, -4862790.569792666
3655920.1978238295, 1873173.7501155362, -4862790.569792666
3647689.5919599724, 1889151.4051777313, -4862790.569792666
3639389.158555706, 1905092.8963085494, -4862790.569792666
3631019.05650581, 1920997.918340818, -4862790.569792666
3622579.446038737, 1936866.1668054953, -4862790.569792666
3614070.4887135206, 1952697.3379374829, -4862790.569792666
3605492.347420294, 1968491.128674906, -4862790.569792666
3596845.186362859, 1984247.2366911448, -4862790.569792666
3588129.171076937, 1999965.3603612343, -4862790.569792666
3579344.4684127783, 2015645.1987939149, -4862790.569792665
3570491.2465318106, 2031286.4518373115, -4862790.569792666
3561569.6749219107, 2046888.820052217, -4862790.569792666
3552579.9243571884, 2062452.0047827503, -4862790.569792666
3543522.1669279113, 2077975.708103595, -4862790.569792666
3534396.576041423, 2093459.632819503, -4862790.569792666
3525203.3263618625, 2108903.482567512, -4862790.569792666
3515942.593897995, 2124306.961668199, -4862790.569792666
3506614.5559199397, 2139669.7752663856, -4862790.569792666
3497219.3909938755, 2154991.6292724996, -4862790.569792666
3487757.278974918, 2170272.230374706, -4862790.569792666
3478228.400987939, 2185511.2860699235, -4862790.569792666
3468632.9394476963, 2200708.504631303, -4862790.569792666
3458971.078039634, 2215863.5951392474, -4862790.569792666
3449243.001720285, 2230976.2674806174, -4862790.569792666
3439448.8967096442, 2246046.2323605274, -4862790.569792666
3429588.950508031, 2261073.201276626, -4862790.569792666
3419663.351851652, 2276056.886587159, -4862790.569792666
3409672.2907498325, 2290997.001453932, -4862790.569792666
3399615.9584567617, 2305893.2598852497, -4862790.569792666
3389494.547497117, 2320745.376698062, -4862790.569792666
3379308.251595066, 2335553.067622228, -4862790.569792666
3369057.2657716936, 2350316.0491578705, -4862790.569792666
3358741.786256972, 2365034.038704185, -4862790.569792666
3348362.010511035, 2379706.754527667, -4862790.569792666
3337918.13723769, 2394333.915743123, -4862790.569792666
3327410.366363477, 2408915.242343529, -4862790.569792666
3316838.899038137, 2423450.455199277, -4862790.569792666
3306203.937630743, 2437939.276063511, -4862790.569792666
3295505.6857258305, 2452381.427577455, -4862790.569792666
3284744.348123993, 2466776.6332697426, -4862790.569792666
3273920.1308200285, 2481124.6175856395, -4862790.569792666
3263033.2410213156, 2495425.105862335, -4862790.569792666
3252083.887144096, 2509677.8243344035, -4862790.569792666
3241072.2787913824, 2523882.500162823, -4862790.569792666
3229998.6267394586, 2538038.8614517543, -4862790.569792666
3218863.142998318, 2552146.637171364, -4862790.569792666
3207666.0407155277, 2566205.557280726, -4862790.569792666
3196407.5342412814, 2580215.352644756, -4862790.569792666
3185087.839096602, 2594175.7550746356, -4862790.569792666
3173707.171973856, 2608086.4973270763, -4862790.569792666
3162265.7507325867, 2621947.313109433, -4862790.569792666
3150763.794395351, 2635757.9370848, -4862790.569792664
3139201.523148347, 2649518.104871379, -4862790.569792666
3127579.158317942, 2663227.553070397, -4862790.569792666
3115896.922395286, 2676886.0192368464, -4862790.569792666
3104155.039007944, 2690493.2419130327, -4862790.569792666
3092353.73293997, 2704048.9606052553, -4862790.569792665
3080493.2301032497, 2717552.9158171224, -4862790.569792666
3068573.757532942, 2731004.8490543324, -4862790.569792666
3056595.54340284, 2744404.5028071213, -4862790.569792666
3044558.817021262, 2757751.6205554474, -4862790.569792666
3032463.808801696, 2771045.94680168, -4862790.569792664
3020310.750278281, 2784287.227053191, -4862790.569792666
3008099.8740964136, 2797475.207832816, -4862790.569792667
2995831.4140082872, 2810609.6366836918, -4862790.569792666
2983505.6048735566, 2823690.262168669, -4862790.569792664
2971122.6826343327, 2836716.83389687, -4862790.569792666
2958682.884341384, 2849689.102495825, -4862790.569792666
2946186.4481291557, 2862606.8196380413, -4862790.569792666
2933633.613216302, 2875469.7380403033, -4862790.569792666
2921024.6199011174, 2888277.6114684055, -4862790.569792666
2908359.7095569368, 2901030.194741864, -4862790.569792665
2895639.124632802, 2913727.2437333404, -4862790.569792666
2882863.1086223437, 2926368.5153996614, -4862790.569792666
2870031.906106754, 2938953.7677390124, -4862790.569792666
2857145.7627184717, 2951482.759827336, -4862790.569792666
2844204.925130977, 2963955.2518280046, -4862790.569792667
2831209.641070078, 2976371.0049807206, -4862790.569792666
2818160.1593092903, 2988729.781606216, -4862790.569792664
2805056.729643343, 3001031.345131322, -4862790.569792667
2791899.602915949, 3013275.4600626663, -4862790.569792666
2778689.030993336, 3025461.8920117663, -4862790.569792666
2765425.2667648224, 3037590.407694366, -4862790.569792666
2752108.5641379864, 3049660.7749348884, -4862790.5697926665
2738739.1780338055, 3061672.7626708928, -4862790.569792666
2725317.3643873627, 3073626.1409525443, -4862790.569792666
2711843.38012061, 3085520.6809668518, -4862790.569792666
2698317.483165291, 3097356.1550171515, -4862790.569792666
2684739.9324582284, 3109132.336527717, -4862790.569792666
2671110.9879138614, 3120849.000067761, -4862790.569792666
2657430.9104190674, 3132505.9213555204, -4862790.569792666
2643699.961850822, 3144102.877243056, -4862790.569792666
2629918.405071412, 3155639.6457207766, -4862790.569792666
2616086.503894792, 3167116.0059457296, -4862790.569792666
2602204.5231043627, 3178531.738226524, -4862790.569792666
2588272.7284363825, 3189886.624037068, -4862790.569792666
2574291.3866039165, 3201180.445997226, -4862790.569792666
2560260.765233686, 3212412.987924052, -4862790.569792666
2546181.132918982, 3223584.034788844, -4862790.569792666
2532052.759191389, 3234693.3727402035, -4862790.569792666
2517875.9144979147, 3245740.789121862, -4862790.569792666
2503650.8702251306, 3256726.072453601, -4862790.569792666
2489377.8986941823, 3267649.012435555, -4862790.569792666
2475057.2731319107, 3278509.3999705035, -4862790.569792666
2460689.2676654314, 3289307.0271676164, -4862790.5697926665
2446274.157346705, 3300041.687323931, -4862790.569792666
2431812.2181174457, 3310713.1749508013, -4862790.569792666
2417303.726833863, 3321321.285755601, -4862790.569792666
2402748.9612252815, 3331865.816672235, -4862790.569792664
2388148.199912856, 3342346.5658472804, -4862790.569792666
2373501.722398229, 3352763.3326482717, -4862790.569792664
2358809.8090643184, 3363115.9176632725, -4862790.569792666
2344072.7411454646, 3373404.1227218704, -4862790.569792666
2329290.8007525722, 3383627.7508773846, -4862790.569792666
2314464.2708740574, 3393786.6064067017, -4862790.569792666
2299593.435308788, 3403880.494856251, -4862790.569792666
2284678.5787531557, 3413909.2229824383, -4862790.569792664
2269719.986702947, 3423872.5988183715, -4862790.569792664
2254717.9455159362, 3433770.431631462, -4862790.569792666
2239672.7423754497, 3443602.53194798, -4862790.5697926665
2224584.6652847813, 3453368.711556572, -4862790.569792666
2209454.0030867876, 3463068.7834956287, -4862790.569792666
2194281.045420717, 3472702.562081223, -4862790.569792666
2179066.0827480773, 3482269.8628904494, -4862790.569792667
2163809.406315492, 3491770.5027849013, -4862790.569792666
2148511.308187076, 3501204.2998903054, -4862790.569792666
2133172.08121356, 3510571.073615962, -4862790.569792666
2117792.0190266008, 3519870.644658033, -4862790.569792666
2102371.416065172, 3529102.834983735, -4862790.569792666
2086910.567505899, 3538267.467873266, -4862790.569792667
2071409.7693214444, 3547364.36788467, -4862790.569792666
2055869.3182428125, 3556393.3608764284, -4862790.569792666
2040289.5117665716, 3565354.27400328, -4862790.569792665
2024670.648116725, 3574246.9357380313, -4862790.569792666
2009013.0263038613, 3583071.175837778, -4862790.569792667
1993316.9460480346, 3591826.8253878625, -4862790.569792666
1977582.7078446797, 3600513.7167648464, -4862790.569792666
1961810.612854288, 3609131.683697674, -4862790.569792666
1946000.9630274696, 3617680.5611986117, -4862790.569792666
1930154.0610010142, 3626160.185620513, -4862790.569792666
1914270.210131381, 3634570.3946383633, -4862790.569792664
1898349.7144823382, 3642911.027255943, -4862790.569792666
1882392.878819138, 3651181.923808933, -4862790.569792666
1866400.008602696, 3659382.9259679792, -4862790.569792666
1850371.4099837283, 3667513.876741701, -4862790.569792666
1834307.3897969031, 3675574.6204797123, -4862790.569792664
1818208.255561659, 3683565.0028722915, -4862790.569792666
1802074.31544282, 3691484.8709698655, -4862790.569792664
1785905.8783117032, 3699334.073152873, -4862790.569792667
1769703.2536799354, 3707112.4591645123, -4862790.569792666
1753466.7517000833, 3714819.8801099975, -4862790.569792668
1737196.683193427, 3722456.188443306, -4862790.569792666
1720893.3596102921, 3730021.2379860943, -4862790.569792664
1704557.0930579482, 3737514.8839147063, -4862790.569792666
1688188.1962539605, 3744936.9827818093, -4862790.569792666
1671786.9825473072, 3752287.392506535, -4862790.569792666
1655353.7659124453, 3759565.9723773412, -4862790.569792664
1638888.8609159598, 3766772.583066794, -4862790.569792666
1622392.5827446673, 3773907.0866190097, -4862790.5697926665
1605865.2471997186, 3780969.3464526124, -4862790.569792666
1589307.170663113, 3787959.227375201, -4862790.569792666
1572718.670084616, 3794876.5955885053, -4862790.569792666
1556100.0630446528, 3801721.318662182, -4862790.569792664
1539451.6676516868, 3808493.265576631, -4862790.5697926665
1522773.8026120234, 3815192.306693941, -4862790.569792666
1506066.7871892042, 3821818.313774704, -4862790.569792666
1489330.9412047921, 3828371.1599775897, -4862790.569792664
1472566.5850252816, 3834850.719864475, -4862790.569792666
1455774.0395838479, 3841256.8693920798, -4862790.569792667
1438953.6263393876, 3847589.4859278887, -4862790.569792667
1422105.667270248, 3853848.448252208, -4862790.569792666
1405230.48490306, 3860033.6365473866, -4862790.569792665
1388328.4022785993, 3866144.932410665, -4862790.569792666
1371399.74294555, 3872182.2188563114, -4862790.5697926665
1354444.8309895257, 3878145.3803053685, -4862790.569792666
1337463.9909564315, 3884034.302612813, -4862790.569792666
1320457.5479166892, 3889848.8730448065, -4862790.569792666
1303425.8274237893, 3895588.9802933163, -4862790.569792666
1286369.1555151115, 3901254.5144757517, -4862790.5697926665
1269287.858705679, 3906845.3671370815, -4862790.569792666
1252182.263981902, 3912361.4312518807, -4862790.569792666
1235052.6987882091, 3917802.6012286628, -4862790.569792666
1217899.4910635266, 3923168.772898425, -4862790.569792666
1200722.9691280695, 3928459.8435501903, -4862790.569792666
1183523.461819678, 3933675.7118883706, -4862790.569792666
1166301.2983805288, 3938816.278068069, -4862790.569792666
1149056.8084936403, 3943881.443683688, -4862790.569792666
1131790.3222694236, 3948871.1117730085, -4862790.569792664
1114502.1702393664, 3953785.1868190644, -4862790.569792666
1097192.6833569035, 3958623.574749965, -4862790.569792666
1079862.19295508, 3963386.1829506815, -4862790.569792665
1062511.0308122123, 3968072.9202448474, -4862790.569792668
1045139.52908076, 3972683.696914588, -4862790.569792666
1027748.0202808388, 3977218.424701732, -4862790.5697926665
1010336.8373589147, 3981677.016792509, -4862790.569792666
992906.3136164213, 3986059.3878364107, -4862790.569792665
975456.7827105133, 3990365.4539455604, -4862790.569792666
957988.5786839362, 3994595.132687324, -4862790.569792665
940502.0359151021, 3998748.3430965804, -4862790.569792666
922997.4891843922, 4002825.005660055, -4862790.569792664
905475.2735513847, 4006825.0423452673, -4862790.569792666
887935.7244502569, 4010748.3765780046, -4862790.569792666
870379.1776397252, 4014594.9332540776, -4862790.569792667
852805.9692112005, 4018364.638737489, -4862790.569792666
835216.4355458093, 4022057.4208696084, -4862790.569792665
817610.9133810472, 4025673.208955035, -4862790.569792666
799989.7397385702, 4029211.933777017, -4862790.569792666
782353.2519249757, 4032673.5275968625, -4862790.569792667
764701.7875619973, 4036057.9241479654, -4862790.569792666
747035.6845507375, 4039365.058642993, -4862790.569792665
