2231927.9170299186, -0.0000000004, -6294082.94326082
2655938.887821769, -0.0000000004, -6080990.996917148
3066905.2222065986, -0.0000000004, -5838050.584769666
3462526.797123587, -0.0000000003, -5565916.137489394
3840510.233048303, -0.0000000003, -5265442.529285261
4198589.272510834, -0.0000000003, -4937691.45163528
4534546.951318437, -0.0000000003, -4583935.434208567
4846239.270289737, -0.0000000003, -4205659.095447348
5131619.976810725, -0.0000000002, -3804557.2393654813
5388765.969170501, -0.0000000002, -3382529.4738168176
5615902.749063689, -0.0000000002, -2941671.1096604853
5811429.276123754, -0.0000000002, -2484260.208839165
5973941.530165882, -0.0000000001, -2012740.7790806105
6102254.068521895, -0.0000000001, -1529702.2580770417
6195418.882437613, -0.0000000001, -1037855.5827708177
6252740.910646846, -0, -540006.2902711733
6273789.659682306, -0, -39025.2355400934
6258406.505755794, 0, 462182.3729924578
6206707.405513238, 0.0000000001, 960708.8344055006
6119080.913355376, 0.0000000001, 1453675.8816344785
5996181.580211137, 0.0000000001, 1938265.8386109595
5838918.980856853, 0.0000000001, 2411751.2129281
5648442.772802485, 0.0000000002, 2871522.0074637784
5426124.319781091, 0.0000000002, 3315110.1460351176
5173535.509898846, 0.0000000002, 3740210.543915353
4892425.458546889, 0.0000000003, 4144698.503724201
4584695.808501792, 0.0000000003, 4526643.270340613
4252375.326495232, 0.0000000003, 4884317.725383021
3897594.4515981395, 0.0000000003, 5216204.334330543
3522560.382404223, 0.0000000003, 5520997.571507939
3129533.2044375525, 0.0000000004, 5797603.136254587
2720803.4637652235, 0.0000000004, 6045134.336245793
2298671.494236315, 0.0000000004, 6262906.0517285345
1865428.7098521912, 0.0000000004, 6450426.70953414
1423340.9849907712, 0.0000000004, 6607388.691372686
974634.1667009334, 0.0000000004, 6733657.580923305
521481.6968978206, 0.0000000004, 6829260.622608115
65994.2687480016, 0.0000000004, 6894374.725501503
-389788.5993557279, 0.0000000004, 6929314.3020073585
-843905.217928159, 0.0000000004, 6934519.185618363
-1294476.7729436664, 0.0000000004, 6910542.827537931
-1739710.9387870412, 0.0000000004, 6858040.92988795
-2177904.2339427364, 0.0000000004, 6777760.634791546
-2607443.2923933887, 0.0000000004, 6670530.354488728
-3026805.216062587, 0.0000000004, 6537250.298113746
-3434557.1630228166, 0.0000000004, 6378883.725841765
-3829355.3136834567, 0.0000000004, 6196448.940595148
-4209943.343666311, 0.0000000004, 5991012.0110404305
-4575150.518266751, 0.0000000004, 5763680.206777026
-4923889.509812551, 0.0000000003, 5515596.116952471
-5255154.026250675, 0.0000000003, 5247932.416565805
-5568016.327171284, 0.0000000003, 4961887.239988354
-5861624.692371936, 0.0000000003, 4658680.118323403
-6135200.898053012, 0.0000000003, 4339548.435767145
-6388037.74683598, 0.0000000002, 4005744.359793951
-6619496.689983986, 0.0000000002, 3658532.2004872467
-6829005.573425525, 0.0000000002, 3299186.155433952
-7016056.533362098, 0.0000000002, 2928988.3980968003
-7180204.06229312, 0.0000000002, 2549227.469313724
-7321063.262124912, 0.0000000001, 2161196.9334142865
-7438308.297551356, 0.0000000001, 1766194.26228671
-7531671.060010191, 0.0000000001, 1365519.9124928408
-7600940.050141739, 0.0000000001, 960476.5621494061
-7645959.484722022, 0, 552368.4757233163
-7666628.632428852, 0, 142500.9660909949
-7662901.381451782, -0, -267820.0758397506
-7634786.040802639, -0, -677288.612970634
-7582345.376152849, -0.0000000001, -1084598.8839493478
-7505696.880049757, -0.0000000001, -1488445.843733308
-7405013.275380011, -0.0000000001, -1887525.651502729
-7280523.2498870585, -0.0000000001, -2280536.2351249903
-7132512.418343795, -0.0000000002, -2666177.962133849
-6961324.507560697, -0.0000000002, -3043154.4482144155
-6767362.7577000735, -0.0000000002, -3410173.535460432
-6551091.531292006, -0.0000000002, -3765948.474162366
-6313038.118824988, -0.0000000003, -4109199.3435550407
-6053794.726727971, -0.0000000003, -4438654.748749704
-5774020.629881579, -0.0000000003, -4753053.832927206
-5474444.466400812, -0.0000000003, -5051148.645690012
-5155866.647227204, -0.0000000003, -5331706.910147867
-4819161.846964211, -0.0000000003, -5593515.232705098
-4465281.5353023065, -0.0000000004, -5835382.800454198
-4095256.5002409057, -0.0000000004, -6056145.611349829
-3710199.305075621, -0.0000000004, -6254671.281688214
-3311306.610768529, -0.0000000004, -6429864.473552454
-2899861.283891741, -0.0000000004, -6580672.981460614
-2477234.197930279, -0.0000000004, -6706094.512082688
-2044885.6225297009, -0.0000000004, -6805184.183146346
-1604366.0815757334, -0.0000000004, -6877062.757067874
-1157316.547210605, -0.0000000004, -6920925.610955288
-705467.8236066132, -0.0000000004, -6936052.426974064
-250638.9622881264, -0.0000000004, -6921817.565234379
205265.459038621, -0.0000000004, -6877701.055043806
660259.3686648293, -0.0000000004, -6803300.109421518
1112280.720364393, -0.0000000004, -6698341.032277014
1559198.6720634869, -0.0000000004, -6562691.348023318
1998822.5833404937, -0.0000000004, -6396371.940435326
2428912.9697446446, -0.0000000004, -6199568.942584507
2847194.519343444, -0.0000000004, -5972645.0745503465
3251371.23221983, -0.0000000004, -5716150.082796033
3639143.6861572205, -0.0000000003, -5430829.897660119
4008228.361537703, -0.0000000003, -5117634.096924851
4356378.876580185, -0.0000000003, -4777721.24778312
4681408.892687191, -0.0000000003, -4412461.700725793
4981216.352408453, -0.0000000002, -4023437.4305997426
5253808.614256129, -0.0000000002, -3612438.565307995
5497327.955428543, -0.0000000002, -3181456.313067228
5710076.832407781, -0.0000000002, -2732672.0948321666
5890542.227754818, -0.0000000001, -2268442.807370406
6037418.376283003, -0.0000000001, -1791282.2801310464
6149627.161082996, -0.0000000001, -1303839.1388018285
6226335.50361165, -0, -808871.4416125749
6266969.143623827, -0, -309218.6009900265
6271222.312398997, 0, 192228.7674024975
6239062.941528641, 0, 692560.3237835095
6170733.211550257, 0.0000000001, 1188877.9998570092
6066745.419689105, 0.0000000001, 1678327.6727639385
5927873.322327345, 0.0000000001, 2158129.6957473317
5755139.273847738, 0.0000000002, 2625607.5219816538
5549797.6285383245, 0.0000000002, 3078213.7528730263
5313314.987746499, 0.0000000002, 3513553.066102964
5047347.95473952, 0.0000000002, 3929401.622173032
4753719.102281638, 0.0000000003, 4323722.700759102
4434391.8634652775, 0.0000000003, 4694678.469569322
4091445.0282887206, 0.0000000003, 5040637.929561185
3727047.47241273, 0.0000000003, 5360181.20411247
3343433.6673175185, 0.0000000003, 5652100.441113985
2942880.430075314, 0.0000000004, 5915397.673359082
2527685.2732855845, 0.0000000004, 6149280.033612749
2100146.6177349393, 0.0000000004, 6353152.747728858
1662546.0372422948, 0.0000000004, 6526610.334862766
1217132.620795915, 0.0000000004, 6669426.431766528
766109.4640137444, 0.0000000004, 6781542.632305455
311622.2414682423, 0.0000000004, 6863056.697650953
-144250.2362228525, 0.0000000004, 6914210.450753191
-599503.6119503981, 0.0000000004, 6935377.623863698
-1052213.8738057013, 0.0000000004, 6927051.882674506
-1500541.7186913523, 0.0000000004, 6889835.2070727805
-1942735.5637299565, 0.0000000004, 6824426.768011174
-2377133.3808771325, 0.0000000004, 6731612.40348456
-2802163.5246355403, 0.0000000004, 6612254.764577398
-3216344.713611414, 0.0000000004, 6467284.175155097
-3618285.3150439616, 0.0000000004, 6297690.225917736
-4006682.0683720205, 0.0000000004, 6104514.104937695
-4380318.370180704, 0.0000000004, 5888841.652072823
-4738062.229106689, 0.0000000003, 5651797.11333517
-5078863.985936054, 0.0000000003, 5394537.562927729
-5401753.881516767, 0.0000000003, 5118247.954776901
-5705839.543442417, 0.0000000003, 4824136.761545706
-5990303.451854658, 0.0000000003, 4513432.156917969
-6254400.4352147905, 0.0000000003, 4187378.6960381176
-6497455.238501416, 0.0000000002, 3847234.449070825
-6718860.198963761, 0.0000000002, 3494268.543646031
-6918073.058233782, 0.0000000002, 3129759.0732582165
-7094614.934193739, 0.0000000002, 2754991.3303131093
-7248068.471419948, 0.0000000001, 2371256.3243135866
-7378076.1851854995, 0.0000000001, 1979849.547529905
-7484339.010811437, 0.0000000001, 1582069.9523150674
-7566615.067516389, 0.0000000001, 1179219.1059313947
-7624718.643742746, 0, 772600.490291883
-7658519.4091496235, 0, 363518.9153479718
-7667941.856981142, -0, -46719.9840550317
-7652964.979269082, -0, -456810.1972112195
-7613622.176240106, -0.0000000001, -865445.761283196
-7550001.400301701, -0.0000000001, -1271321.188278378
-7462245.534010618, -0.0000000001, -1673131.923854076
-7350553.000416084, -0.0000000001, -2069574.8668607422
-7215178.603051118, -0.0000000002, -2459348.9791411716
-7056434.591548941, -0.0000000002, -2841156.0159909884
-6874691.947316753, -0.0000000002, -3213701.40883106
-6670381.881831181, -0.0000000002, -3575695.3330206233
-6443997.537848452, -0.0000000002, -3925853.99532085
-6196095.881064497, -0.0000000003, -4262901.177254212
-5927299.766428635, -0.0000000003, -4585570.072435634
-5638300.159316407, -0.0000000003, -4892605.457802192
-5329858.487009909, -0.0000000003, -5182766.240438332
-5002809.09032665, -0.0000000003, -5454828.423258028
-4658061.738688966, -0.0000000003, -5707588.534012912
-4296604.164362066, -0.0000000004, -5939867.562751946
-3919504.5629457855, -0.0000000004, -6150515.452738829
-3527913.9974534046, -0.0000000004, -6338416.188662878
-3123068.632455598, -0.0000000004, -6502493.523441458
-2706291.712872456, -0.0000000004, -6641717.380641501
-2278995.1891969875, -0.0000000004, -6755110.963136836
-1842680.8774588602, -0.0000000004, -6841758.589622159
-1398941.0284403304, -0.0000000004, -6900814.2685548235
-949458.1670199488, -0.0000000004, -6931511.003524625
-496004.0497097212, -0.0000000004, -6933170.804515715
-40437.5773047835, -0.0000000004, -6905215.3556564655
415298.5088742121, -0.0000000004, -6847177.261607872
869182.3231555368, -0.0000000004, -6758711.761669437
1319119.0992335735, -0.0000000004, -6639608.763206376
1762949.188735592, -0.0000000004, -6489805.004706331
2198457.9455643883, -0.0000000004, -6309396.114688009
2623387.6204217845, -0.0000000004, -6098648.287366588
3035451.3518771813, -0.0000000004, -5858009.251575473
3432349.2898023077, -0.0000000003, -5588118.168697017
3811786.8235801174, -0.0000000003, -5289814.061573822
4171494.811695565, -0.0000000003, -4964142.353310964
4509251.622702343, -0.0000000003, -4612359.0865170965
4822906.702955836, -0.0000000003, -4235932.403772446
5110405.288087755, -0.0000000002, -3836540.90236823
5369813.778453237, -0.0000000002, -3416068.533089774
5599345.210270478, -0.0000000002, -2976595.795018418
5797384.181135747, -0.0000000002, -2520387.0851057353
5962510.538346455, -0.0000000001, -2049874.1894978303
6093521.117638572, -0.0000000001, -1567636.0477847722
6189448.833688152, -0.0000000001, -1076375.0738548688
6249578.4749177825, -0, -578890.4684418365
6273458.643774675, -0, -78049.0984008078
6260909.406486653, 0, 423245.364122079
6212025.366962568, 0.0000000001, 922084.2623960275
6127174.048876411, 0.0000000001, 1415585.9065325684
6006989.647062641, 0.0000000001, 1900926.8197660975
5852362.382363632, 0.0000000001, 2375371.4797866163
5664423.851637878, 0.0000000002, 2836299.8311518403
5444528.896960416, 0.0000000002, 3281231.9541752264
5194234.617819364, 0.0000000002, 3707849.4099240797
4915277.213101606, 0.0000000003, 4114012.929935841
4609547.364875671, 0.0000000003, 4497776.272493943
4279064.86545271, 0.0000000003, 4857396.215001992
3925953.1474546203, 0.0000000003, 5191338.785886724
3552414.3099060035, 0.0000000003, 5498281.953356436
3160705.148877907, 0.0000000004, 5777115.07838975
2753114.6062842924, 0.0000000004, 6026935.5039586
2331942.951892697, 0.0000000004, 6247042.692157088
1899482.9173102258, 0.0000000004, 6436930.337668522
1458002.9112386846, 0.0000000004, 6596276.883026578
1009732.3659046683, 0.0000000004, 6724934.842208753
556849.1972026675, 0.0000000004, 6822919.308237965
101469.3065445803, 0.0000000004, 6890395.9815106755
-354361.9894405443, 0.0000000004, 6927669.011980622
-808676.745185627, 0.0000000004, 6935168.903035775
-1259589.5516471078, 0.0000000004, 6913440.680243446
-1705301.2544600281, 0.0000000004, 6863132.485840571
-2144101.401168144, 0.0000000004, 6784984.721100502
-2574369.590932962, 0.0000000004, 6679819.8242264595
-2994575.892772949, 0.0000000004, 6548532.741531179
-3403280.487960426, 0.0000000004, 6392082.124387675
-3799132.6798100374, 0.0000000004, 6211482.263587062
-4180869.400636167, 0.0000000004, 6007795.755978994
-4547313.331849298, 0.0000000004, 5782126.88517447
-4897370.739543092, 0.0000000003, 5535615.688195193
-5230029.114884143, 0.0000000003, 5269432.672787584
-5544354.696421624, 0.0000000003, 4984774.145228479
-5839489.940245544, 0.0000000003, 4682858.105413489
-6114650.993823511, 0.0000000003, 4364920.664459855
-6369125.220360324, 0.0000000002, 4032212.9396400256
-6602268.812629947, 0.0000000002, 3685998.381904038
-6813504.528372639, 0.0000000002, 3327550.492306562
-7002319.573458303, 0.0000000002, 2958150.8851263
-7168263.654005149, 0.0000000002, 2579087.657186529
-7310947.214418848, 0.0000000001, 2191654.0247221505
-7430039.874787853, 0.0000000001, 1797147.190985426
-7525269.078143876, 0.0000000001, 1396867.4095550426
-7596418.955683262, 0.0000000001, 992117.2099465476
-7643329.416059812, 0, 584200.7535691056
-7665895.463222777, 0, 174423.2892935853
-7664066.745907999, -0, -235909.3211342026
-7637847.340723238, -0, -645491.0369020416
-7587295.769731305, -0.0000000001, -1053016.0598153637
-7512525.252458427, -0.0000000001, -1457179.272385679
-7413704.1912744595, -0.0000000001, -1856676.7210197963
-7291056.888038697, -0.0000000001, -2250206.173465037
-7144864.488713165, -0.0000000002, -2636467.780404034
-6975466.151243419, -0.0000000002, -3014164.8721016715
-6783260.430322791, -0.0000000002, -3382004.922262734
-6568706.870611974, -0.0000000002, -3738700.712735968
-6332327.797501106, -0.0000000003, -4082971.734358214
-6074710.291490484, -0.0000000003, -4413545.861020034
-5796508.328637714, -0.0000000003, -4729161.335886323
-5498445.065183997, -0.0000000003, -5028569.110530644
-5181315.239333328, -0.0000000003, -5310535.579436168
-4845987.657127554, -0.0000000003, -5573845.753736759
-4493407.722352273, -0.0000000004, -5817306.919050808
-4124599.962353014, -0.0000000004, -6039752.822590456
-3740670.492488597, -0.0000000004, -6240048.434161404
-3342809.3516846434, -0.0000000004, -6417095.3239097465
-2932292.6302034636, -0.0000000004, -6569837.696383775
-2510484.2984117293, -0.0000000004, -6697269.115274603
-2078837.6321828882, -0.0000000004, -6798439.945653086
-1638896.1168949641, -0.0000000004, -6872465.530176165
-1192293.6981918036, -0.0000000004, -6918535.102119409
-740754.234328478, -0.0000000004, -6935921.420744827
-286089.9927617222, -0.0000000004, -6923991.093019293
169800.9763944653, -0.0000000004, -6882215.519740359
624938.7642103123, -0.0000000004, -6810182.373539347
1077267.0004404131, -0.0000000004, -6707607.481082254
1524659.897163369, -0.0000000004, -6574346.942454669
1964931.0994764348, -0.0000000004, -6410409.277976413
2395844.4832921578, -0.0000000004, -6215967.347809983
2815127.0086043575, -0.0000000004, -5991369.744526688
3220483.692874585, -0.0000000004, -5737151.315699273
3609614.712713073, -0.0000000003, -5454042.435613033
3980234.572782084, -0.0000000003, -5142976.61586312
4330093.199795611, -0.0000000003, -4805096.027823948
4656998.728759143, -0.0000000003, -4441754.509726166
4958841.65163175, -0.0000000002, -4054517.6510904157
5233619.900193908, -0.0000000002, -3645159.590578926
5479464.3410878545, -0.0000000002, -3215656.231781927
5694664.078702663, -0.0000000002, -2768174.6752299145
5877690.898158335, -0.0000000001, -2305058.78212235
6027222.143207555, -0.0000000001, -1828810.9216714753
6142161.318468228, -0.0000000001, -1342070.1030598935
6221655.736216383, -0.0000000001, -847586.8462565783
6265110.596612892, -0, -348195.2933729009
6272198.995237404, 0, 153216.8066273775
6242867.488444195, 0, 653739.502205729
6177337.007611913, 0.0000000001, 1150472.6246599737
6076099.087731809, 0.0000000001, 1640557.5170561676
5939907.5524560325, 0.0000000001, 2121207.6822308507
5769765.964961741, 0.0000000002, 2589737.580394441
5566911.300998682, 0.0000000002, 3043588.8991043447
5332794.41853207, 0.0000000002, 3480353.74040373
5069057.9815341225, 0.0000000002, 3897794.312257951
4777512.5409791, 0.0000000003, 4293858.863643846
4460111.484413631, 0.0000000003, 4666693.754467056
4118925.539862905, 0.0000000003, 5014651.6937265275
3756117.4657201315, 0.0000000003, 5336296.304645679
3373917.4824370737, 0.0000000003, 5630403.278728335
2974599.9116395228, 0.0000000004, 5895958.45908684
2560461.3908999693, 0.0000000004, 6132153.246346073
2133800.9342371216, 0.0000000004, 6338377.749198136
1696902.0147740191, 0.0000000004, 6514212.108898924
1252016.7608445305, 0.0000000004, 6659416.416178597
801352.2828230524, 0.0000000004, 6773919.614118651
347059.0864624607, 0.0000000004, 6857807.745492455
-108778.5201049555, 0.0000000004, 6911311.861573833
-564150.1547868096, 0.0000000004, 6934795.864715213
-1017125.3793611093, 0.0000000004, 6928744.511742306
-1465858.175700927, 0.0000000004, 6893751.761459072
-1908590.0560563148, 0.0000000004, 6830509.608779999
-2343651.983033849, 0.0000000004, 6739797.511164236
-2769465.2697489127, 0.0000000004, 6622472.480641285
-3184541.621705261, 0.0000000004, 6479459.886967602
-3587482.4704998657, 0.0000000004, 6311744.994253556
-3976977.736467306, 0.0000000004, 6120365.234484609
-4351804.14368158, 0.0000000004, 5906403.206346069
-4710823.196955106, 0.0000000003, 5670980.376199714
-5052978.917084136, 0.0000000003, 5415251.449480893
-5377295.417912566, 0.0000000003, 5140399.374722621
-5682874.397040411, 0.0000000003, 4847630.938427364
-5968892.601311239, 0.0000000003, 4538172.906696314
-6234599.318627516, 0.0000000003, 4213268.6685325205
-6479313.939164691, 0.0000000002, 3874175.3357472415
-6702423.621647514, 0.0000000002, 3522161.2551513813
-6903381.093949348, 0.0000000002, 3158503.8899862086
-7081702.61180059, 0.0000000002, 2784488.0291527915
-7236966.094755902, 0.0000000001, 2401404.284587576
-7368809.454676892, 0.0000000001, 2010547.8389859868
-7476929.128747219, 0.0000000001, 1613217.4078966612
-7561078.826357649, 0.0000000001, 1210714.381925288
-7621068.496993526, 0, 804342.1163378212
-7656763.524441533, 0, 395405.3367020822
-7668084.15113086, -0, -14790.3696893093
-7655005.135158021, -0, -424939.0060234967
-7617555.641446134, -0.0000000001, -833734.5906393819
-7555819.367488603, -0.0000000001, -1239871.5827279796
-7469934.903156945, -0.0000000001, -1642045.3376302589
-7360096.323046891, -0.0000000001, -2038952.6206052408
-7226554.008728554, -0.0000000001, -2429292.2085289867
-7069615.69698617, -0.0000000002, -2811765.609852325
-6889647.748611362, -0.0000000002, -3185077.9342673356
-6687076.630471638, -0.0000000002, -3547938.9449002077
-6462390.601341434, -0.0000000002, -3899064.3274077037
-6216141.589264628, -0.0000000003, -4237177.212084444
-5948947.244933357, -0.0000000003, -4561009.986913757
-5661493.15162673, -0.0000000003, -4869306.441344681
-5354535.167556993, -0.0000000003, -5160824.2823606515
-5028901.870932746, -0.0000000003, -5434338.065990533
