-3250836.7594029563, 4471428.625662794, -3170374.9696947746
-3270369.285749525, 4457162.586837992, -3170374.969694777
-3289839.2075714, 4442811.2247774135, -3170374.969694777
-3309246.152156914, 4428374.814208575, -3170374.9696947755
-3328589.748016033, 4413853.631474969, -3170374.969694775
-3347869.624847177, 4399247.954560849, -3170374.9696947765
-3367085.4135766253, 4384558.063061966, -3170374.9696947765
-3386236.7463574912, 4369784.238186186, -3170374.9696947774
-3405323.2565767625, 4354926.762748095, -3170374.969694776
-3424344.5788623216, 4339985.921163615, -3170374.969694777
-3443300.349097814, 4324961.999438266, -3170374.9696947765
-3462190.204398108, 4309855.285186726, -3170374.9696947774
-3481013.783163539, 4294666.067589849, -3170374.9696947774
-3499770.7250552755, 4279394.637414067, -3170374.969694776
-3518460.6710023517, 4264041.287006009, -3170374.9696947774
-3537083.2632473363, 4248606.310254902, -3170374.969694775
-3555638.145275599, 4233090.002650931, -3170374.9696947774
-3574124.9618920437, 4217492.66122211, -3170374.969694777
-3592543.3592198305, 4201814.584534598, -3170374.9696947774
-3610892.984668796, 4186056.0727195074, -3170374.969694776
-3629173.486972971, 4170217.4274412408, -3170374.969694775
-3647384.51618961, 4154298.9518981967, -3170374.9696947765
-3665525.7237058883, 4138300.950816969, -3170374.969694776
-3683596.7622455694, 4122223.7304464835, -3170374.969694777
-3701597.2858756664, 4106067.598552183, -3170374.9696947765
-3719526.9500056063, 4089832.864416854, -3170374.969694776
-3737385.411431042, 4073519.838800912, -3170374.9696947755
-3755172.3282733946, 4057128.833997258, -3170374.969694776
-3772887.3600239027, 4040660.16379181, -3170374.9696947774
-3790530.16758673, 4024114.14342301, -3170374.9696947765
-3808100.4132191115, 4007491.089637333, -3170374.969694775
-3825597.7605747087, 3990791.320649072, -3170374.9696947755
-3843021.87470267, 3974015.1561410706, -3170374.969694776
-3860372.42205405, 3957162.9172586203, -3170374.9696947765
-3877649.070488178, 3940234.9266032805, -3170374.9696947755
-3894851.489279036, 3923231.5082267383, -3170374.969694777
-3911979.3491215766, 3906152.9876245935, -3170374.969694775
-3929032.322130956, 3888999.6917372514, -3170374.969694776
-3946010.0818771385, 3871771.948915145, -3170374.9696947765
-3962912.3033486092, 3854470.0889552124, -3170374.969694777
-3979738.6629869845, 3837094.4430661015, -3170374.9696947765
-3996488.838699993, 3819645.3438543947, -3170374.969694777
-4013162.5098050837, 3802123.1253836504, -3170374.9696947755
-4029759.357146824, 3784528.1230517738, -3170374.9696947765
-4046279.063005643, 3766860.673686294, -3170374.969694776
-4062721.3111456325, 3749121.1154943136, -3170374.969694775
-4079085.7868068665, 3731309.7880707267, -3170374.969694776
-4095372.176745362, 3713427.032354634, -3170374.969694775
-4111580.1691712076, 3695473.1906969985, -3170374.9696947774
-4127709.4538223976, 3677448.606779899, -3170374.9696947737
-4143759.7219301797, 3659353.625654582, -3170374.9696947755
-4159730.6662584157, 3641188.5936973253, -3170374.969694776
-4175621.981069424, 3622953.8586479425, -3170374.9696947765
-4191433.3621565597, 3604649.769573064, -3170374.9696947783
-4207164.506843334, 3586276.6768669495, -3170374.9696947765
-4222815.113989235, 3567834.932244804, -3170374.9696947755
-4238384.884001914, 3549324.888728313, -3170374.969694775
-4253873.518817103, 3530746.9006697154, -3170374.9696947765
-4269280.721943119, 3512101.323698823, -3170374.969694777
-4284606.198440641, 3493388.514746995, -3170374.9696947755
-4299849.654928516, 3474608.8320404207, -3170374.969694776
-4315010.799620973, 3455762.635054174, -3170374.9696947755
-4330089.342270014, 3436850.284583521, -3170374.969694776
-4345084.9942279495, 3417872.142666732, -3170374.9696947755
-4359997.468446229, 3398828.5725856554, -3170374.9696947765
-4374826.47944985, 3379719.9388982817, -3170374.9696947755
-4389571.743367793, 3360546.607400238, -3170374.9696947765
-4404232.977932199, 3341308.9451256464, -3170374.9696947765
-4418809.902483788, 3322007.3203401263, -3170374.9696947765
-4433302.237977219, 3302642.10253372, -3170374.9696947774
-4447709.706980462, 3283213.6624219185, -3170374.9696947765
-4462032.033704032, 3263722.371906227, -3170374.9696947774
-4476268.94398214, 3244168.604099238, -3170374.9696947755
-4490420.165254641, 3224552.7333502625, -3170374.9696947765
-4504485.426631456, 3204875.135156909, -3170374.9696947765
-4518464.4588794755, 3185136.186181875, -3170374.9696947746
-4532356.99437553, 3165336.264319701, -3170374.9696947755
-4546162.767192887, 3145475.748574654, -3170374.969694776
-4559881.513042535, 3125555.0191438207, -3170374.9696947755
-4573512.969307195, 3105574.4573687264, -3170374.969694776
-4587056.875040587, 3085534.445736278, -3170374.969694777
-4600512.970972392, 3065435.367871416, -3170374.969694777
-4613880.999513237, 3045277.6085297884, -3170374.969694776
-4627160.704754115, 3025061.5535988035, -3170374.9696947755
-4640351.832498792, 3004787.5900481343, -3170374.9696947765
-4653454.130208235, 2984456.106014981, -3170374.969694777
-4666467.347082205, 2964067.4906786066, -3170374.9696947755
-4679391.234014583, 2943622.1343286713, -3170374.969694776
-4692225.543577231, 2923120.428392155, -3170374.9696947765
-4704970.03010506, 2902562.7652981738, -3170374.9696947755
-4717624.44962564, 2881949.538589556, -3170374.969694776
-4730188.559896053, 2861281.1428642776, -3170374.969694777
-4742662.120402154, 2840557.973776409, -3170374.969694778
-4755044.892363197, 2819780.4280285486, -3170374.9696947755
-4767336.638736398, 2798948.9033642164, -3170374.9696947755
-4779537.124221462, 2778063.7985602533, -3170374.969694776
-4791646.115260091, 2757125.513427903, -3170374.969694776
-4803663.38006054, 2736134.448770301, -3170374.9696947765
-4815588.688576789, 2715091.006418289, -3170374.9696947755
-4827421.812508435, 2693995.589231714, -3170374.969694776
-4839162.525349397, 2672848.601012828, -3170374.9696947755
-4850810.602342849, 2651650.446586124, -3170374.969694775
-4862365.820515018, 2630401.5317379795, -3170374.9696947765
-4873827.9586458355, 2609102.2632707087, -3170374.9696947765
-4885196.797349469, 2587753.0488531385, -3170374.969694775
-4896472.118964316, 2566354.297225403, -3170374.9696947765
-4907653.707652328, 2544906.4180139424, -3170374.9696947765
-4918741.349378793, 2523409.8217676585, -3170374.969694777
-4929734.831879648, 2501864.9200216057, -3170374.9696947755
-4940633.944707326, 2480272.1252088235, -3170374.9696947755
-4951438.479229714, 2458631.8506611614, -3170374.9696947755
-4962148.228611593, 2436944.510646281, -3170374.9696947755
-4972762.987841154, 2415210.520314807, -3170374.9696947765
-4983282.553707411, 2393430.29574657, -3170374.9696947765
-4993706.724848022, 2371604.2538521974, -3170374.9696947755
-5004035.301709197, 2349732.81245556, -3170374.9696947755
-5014268.086571508, 2327816.390240578, -3170374.9696947755
-5024404.883545069, 2305855.4067613683, -3170374.969694777
-5034445.498598416, 2283850.2823793725, -3170374.9696947774
-5044389.739503619, 2261801.4383833017, -3170374.9696947765
-5054237.415906963, 2239709.296834807, -3170374.9696947765
-5063988.339290835, 2217574.2806518665, -3170374.9696947755
-5073642.323001899, 2195396.813545583, -3170374.969694777
-5083199.182230349, 2173177.3200673033, -3170374.969694776
-5092658.734029706, 2150916.225563685, -3170374.969694776
-5102020.797316241, 2128613.9561777553, -3170374.9696947755
-5111285.192872446, 2106270.938840747, -3170374.9696947755
-5120451.743350453, 2083887.601263926, -3170374.969694775
-5129520.273275441, 2061464.3719304132, -3170374.969694777
-5138490.609048994, 2039001.6800869699, -3170374.969694777
-5147362.578952422, 2016499.955735793, -3170374.9696947746
-5156136.013146422, 1993959.6296356497, -3170374.9696947755
-5164810.743696039, 1971381.1332373477, -3170374.9696947765
-5173386.604523249, 1948764.8988068313, -3170374.969694777
-5181863.431464525, 1926111.359276219, -3170374.969694778
-5190241.062255437, 1903420.948282258, -3170374.9696947765
-5198519.336519874, 1880694.1001957674, -3170374.9696947755
-5206698.095787239, 1857931.2500756655, -3170374.9696947755
-5214777.183491954, 1835132.8336700618, -3170374.969694776
-5222756.444976442, 1812299.287407908, -3170374.9696947755
-5230635.727494101, 1789431.0483906458, -3170374.9696947774
-5238414.880212212, 1766528.5543838358, -3170374.969694776
-5246093.754211675, 1743592.243818323, -3170374.9696947765
-5253672.202502572, 1720622.5557436922, -3170374.9696947755
-5261150.080010917, 1697619.929867493, -3170374.9696947755
-5268527.2435788065, 1674584.8065565585, -3170374.9696947765
-5275803.551994834, 1651517.6267424033, -3170374.9696947755
-5282978.865965902, 1628418.8320084717, -3170374.9696947774
-5290053.048138243, 1605288.8645242148, -3170374.9696947765
-5297025.963085269, 1582128.1670846893, -3170374.9696947755
-5303897.4773277715, 1558937.1830443612, -3170374.9696947755
-5310667.459324697, 1535716.356347083, -3170374.9696947765
-5317335.779478616, 1512466.1315079858, -3170374.969694777
-5323902.310138207, 1489186.9536049669, -3170374.9696947755
-5330366.9255980365, 1465879.2682798696, -3170374.9696947755
-5336729.502111664, 1442543.521691171, -3170374.9696947755
-5342989.917877899, 1419180.1605635926, -3170374.9696947765
-5349148.053053912, 1395789.6321407948, -3170374.9696947765
-5355203.7897573225, 1372372.3841767607, -3170374.9696947774
-5361157.012055977, 1348928.864975922, -3170374.9696947755
-5367007.605995125, 1325459.5232871799, -3170374.9696947765
-5372755.459574643, 1301964.808392717, -3170374.9696947755
-5378400.462763652, 1278445.1700506888, -3170374.9696947765
-5383942.507497857, 1254901.0585061563, -3170374.9696947755
-5389381.487695261, 1231332.9244236955, -3170374.9696947765
-5394717.299226363, 1207741.2190158982, -3170374.9696947746
-5399949.839952556, 1184126.3938780224, -3170374.969694776
-5405079.009705461, 1160488.9010773224, -3170374.9696947755
-5410104.710301899, 1136829.1930854917, -3170374.969694776
-5415026.8455350045, 1113147.7228191157, -3170374.9696947755
-5419845.321174519, 1089444.9436409534, -3170374.969694776
-5424560.044986675, 1065721.3092625802, -3170374.969694775
-5429170.926715723, 1041977.2738341937, -3170374.9696947765
-5433677.878095783, 1018213.2918866872, -3170374.9696947765
-5438080.812850506, 994429.8183327783, -3170374.969694776
-5442379.6466947375, 970627.3084583259, -3170374.9696947774
-5446574.297336109, 946806.2179135887, -3170374.969694776
-5450664.68447496, 922967.0027144342, -3170374.969694775
-5454650.72981588, 899110.1191741078, -3170374.969694776
-5458532.35704585, 875236.0240333211, -3170374.9696947755
-5462309.491860887, 851345.1743028016, -3170374.9696947765
-5465982.061958621, 827438.0273040284, -3170374.969694777
-5469549.997033634, 803515.0407002564, -3170374.9696947765
-5473013.228785131, 779576.6724480317, -3170374.969694776
-5476371.69091663, 755623.3807983447, -3170374.9696947765
-5479625.319137259, 731655.6242878641, -3170374.9696947765
-5482774.05116298, 707673.8617301639, -3170374.9696947765
-5485817.826717764, 683678.5522069284, -3170374.9696947755
-5488756.587533574, 659670.1550691624, -3170374.969694775
-5491590.277357456, 635649.1298784636, -3170374.9696947755
-5494318.841940626, 611615.9364980747, -3170374.9696947765
-5496942.229050438, 587571.0349942351, -3170374.969694776
-5499460.388470731, 563514.8856273026, -3170374.9696947774
-5501873.271992316, 539447.9489429516, -3170374.9696947755
-5504180.833429497, 515370.6856133323, -3170374.9696947755
-5506383.028605798, 491283.5565783239, -3170374.9696947774
-5508479.815365682, 467187.0229266268, -3170374.9696947746
-5510471.1535704695, 443081.5459369913, -3170374.9696947755
-5512357.005100074, 418967.5870593633, -3170374.9696947755
-5514137.333853727, 394845.6079060546, -3170374.969694777
-5515812.105750014, 370716.0702529472, -3170374.9696947774
-5517381.288730879, 346579.435980481, -3170374.9696947765
-5518844.852754926, 322436.1671751863, -3170374.9696947755
-5520202.769807113, 298286.725980345, -3170374.9696947765
-5521455.013892764, 274131.5746875012, -3170374.969694777
-5522601.561038739, 249971.1757276471, -3170374.9696947746
-5523642.389298242, 225805.9915719673, -3170374.9696947746
-5524577.478746247, 201636.4848234218, -3170374.9696947755
-5525406.811482387, 177463.1181576791, -3170374.969694776
-5526130.37163106, 153286.3543142399, -3170374.9696947755
