0.4764560295, -2.0363578886, -6356752.314244839
0.4853610547, -2.0342537809, -6356752.314244836
0.4942567887, -2.0321107316, -6356752.314244836
0.5031430611, -2.0299287817, -6356752.3142448375
0.5120197018, -2.027707973, -6356752.3142448375
0.520886541, -2.0254483479, -6356752.314244839
0.5297434089, -2.0231499498, -6356752.3142448375
0.538590136, -2.0208128226, -6356752.314244839
0.5474265528, -2.0184370111, -6356752.3142448375
0.5562524903, -2.0160225608, -6356752.3142448375
0.5650677795, -2.0135695179, -6356752.314244839
0.5738722516, -2.0110779293, -6356752.314244839
0.5826657381, -2.0085478427, -6356752.314244836
0.5914480706, -2.0059793066, -6356752.314244836
0.6002190811, -2.0033723701, -6356752.3142448375
0.6089786017, -2.0007270832, -6356752.314244836
0.6177264645, -1.9980434964, -6356752.314244836
0.6264625023, -1.9953216612, -6356752.3142448375
0.6351865477, -1.9925616297, -6356752.314244836
0.6438984338, -1.9897634547, -6356752.314244839
0.6525979938, -1.9869271897, -6356752.3142448375
0.6612850611, -1.9840528891, -6356752.3142448375
0.6699594695, -1.9811406078, -6356752.314244839
0.6786210529, -1.9781904017, -6356752.314244836
0.6872696455, -1.9752023271, -6356752.314244839
0.6959050817, -1.9721764414, -6356752.3142448375
0.7045271962, -1.9691128024, -6356752.314244836
0.713135824, -1.9660114687, -6356752.3142448375
0.7217308002, -1.9628724998, -6356752.314244836
0.7303119605, -1.9596959558, -6356752.314244836
0.7388791403, -1.9564818973, -6356752.314244836
0.7474321759, -1.9532303861, -6356752.3142448375
0.7559709034, -1.9499414842, -6356752.3142448375
0.7644951594, -1.9466152547, -6356752.314244839
0.7730047807, -1.9432517613, -6356752.3142448375
0.7814996044, -1.9398510682, -6356752.314244836
0.7899794679, -1.9364132407, -6356752.3142448375
0.7984442089, -1.9329383446, -6356752.314244836
0.8068936652, -1.9294264463, -6356752.314244836
0.8153276753, -1.9258776131, -6356752.3142448375
0.8237460776, -1.9222919129, -6356752.314244836
0.8321487109, -1.9186694144, -6356752.3142448375
0.8405354145, -1.9150101868, -6356752.3142448375
0.8489060278, -1.9113143003, -6356752.314244839
0.8572603904, -1.9075818257, -6356752.3142448375
0.8655983426, -1.9038128343, -6356752.314244836
0.8739197247, -1.9000073983, -6356752.314244839
0.8822243774, -1.8961655905, -6356752.314244836
0.8905121416, -1.8922874846, -6356752.3142448375
0.8987828589, -1.8883731546, -6356752.3142448375
0.9070363708, -1.8844226757, -6356752.3142448375
0.9152725194, -1.8804361233, -6356752.314244839
0.9234911469, -1.8764135739, -6356752.314244836
0.9316920961, -1.8723551043, -6356752.314244839
0.93987521, -1.8682607924, -6356752.314244839
0.9480403319, -1.8641307164, -6356752.3142448375
0.9561873055, -1.8599649555, -6356752.314244836
0.9643159748, -1.8557635893, -6356752.314244836
0.9724261843, -1.8515266984, -6356752.3142448375
0.9805177787, -1.8472543637, -6356752.3142448375
0.9885906031, -1.8429466672, -6356752.314244839
0.9966445029, -1.8386036913, -6356752.314244836
1.004679324, -1.834225519, -6356752.314244836
1.0126949126, -1.8298122342, -6356752.314244836
1.0206911153, -1.8253639215, -6356752.314244839
1.0286677788, -1.8208806659, -6356752.3142448375
1.0366247507, -1.8163625533, -6356752.314244839
1.0445618785, -1.8118096701, -6356752.3142448375
1.0524790103, -1.8072221035, -6356752.3142448375
1.0603759945, -1.8025999414, -6356752.3142448375
1.0682526801, -1.7979432722, -6356752.314244839
1.0761089161, -1.7932521851, -6356752.314244839
1.0839445522, -1.7885267698, -6356752.3142448375
1.0917594384, -1.7837671169, -6356752.3142448375
1.0995534251, -1.7789733174, -6356752.3142448375
1.1073263632, -1.7741454631, -6356752.314244836
1.1150781037, -1.7692836464, -6356752.3142448375
1.1228084984, -1.7643879604, -6356752.314244839
1.1305173991, -1.7594584988, -6356752.314244836
1.1382046585, -1.754495356, -6356752.3142448375
1.1458701292, -1.7494986269, -6356752.314244839
1.1535136646, -1.7444684073, -6356752.314244836
1.1611351184, -1.7394047935, -6356752.3142448375
1.1687343446, -1.7343078822, -6356752.3142448375
1.1763111978, -1.7291777713, -6356752.3142448375
1.1838655329, -1.7240145587, -6356752.314244836
1.1913972053, -1.7188183435, -6356752.314244836
1.1989060709, -1.7135892249, -6356752.314244836
1.2063919859, -1.7083273032, -6356752.3142448375
1.213854807, -1.7030326791, -6356752.314244839
1.2212943913, -1.697705454, -6356752.3142448375
1.2287105964, -1.6923457297, -6356752.314244836
1.2361032804, -1.686953609, -6356752.314244836
1.2434723018, -1.6815291949, -6356752.314244839
1.2508175194, -1.6760725915, -6356752.3142448375
1.2581387926, -1.6705839031, -6356752.314244839
1.2654359814, -1.6650632347, -6356752.3142448375
1.272708946, -1.6595106922, -6356752.3142448375
1.2799575472, -1.6539263817, -6356752.314244839
1.2871816462, -1.6483104102, -6356752.314244836
1.2943811048, -1.6426628851, -6356752.314244839
1.3015557851, -1.6369839147, -6356752.3142448375
1.3087055498, -1.6312736075, -6356752.3142448375
1.315830262, -1.625532073, -6356752.3142448375
1.3229297853, -1.619759421, -6356752.314244839
1.3300039839, -1.613955762, -6356752.3142448375
1.3370527222, -1.6081212071, -6356752.3142448375
1.3440758654, -1.6022558681, -6356752.314244839
1.3510732791, -1.5963598571, -6356752.314244836
1.3580448292, -1.5904332871, -6356752.314244836
1.3649903823, -1.5844762715, -6356752.3142448375
1.3719098055, -1.5784889244, -6356752.314244836
1.3788029662, -1.5724713603, -6356752.3142448375
1.3856697327, -1.5664236945, -6356752.314244839
1.3925099733, -1.5603460427, -6356752.314244836
1.3993235571, -1.5542385213, -6356752.3142448375
1.4061103538, -1.5481012472, -6356752.3142448375
1.4128702334, -1.5419343378, -6356752.3142448375
1.4196030665, -1.5357379113, -6356752.3142448375
1.4263087242, -1.5295120863, -6356752.3142448375
1.4329870781, -1.5232569818, -6356752.314244839
1.4396380004, -1.5169727177, -6356752.314244839
1.4462613639, -1.5106594143, -6356752.314244836
1.4528570416, -1.5043171924, -6356752.3142448375
1.4594249073, -1.4979461735, -6356752.314244836
1.4659648353, -1.4915464794, -6356752.314244836
1.4724767005, -1.4851182328, -6356752.314244839
1.4789603781, -1.4786615565, -6356752.314244839
1.485415744, -1.4721765744, -6356752.3142448375
1.4918426747, -1.4656634104, -6356752.314244836
1.4982410471, -1.4591221893, -6356752.3142448375
1.5046107388, -1.4525530364, -6356752.314244836
1.5109516277, -1.4459560772, -6356752.314244839
1.5172635927, -1.4393314382, -6356752.314244839
1.5235465127, -1.4326792462, -6356752.3142448375
1.5298002675, -1.4259996284, -6356752.3142448375
1.5360247374, -1.4192927128, -6356752.3142448375
1.5422198033, -1.4125586278, -6356752.314244836
1.5483853466, -1.4057975022, -6356752.314244839
1.5545212492, -1.3990094655, -6356752.3142448375
1.5606273936, -1.3921946476, -6356752.314244839
1.5667036631, -1.3853531791, -6356752.3142448375
1.5727499412, -1.3784851907, -6356752.3142448375
1.5787661123, -1.3715908141, -6356752.3142448375
1.5847520611, -1.3646701812, -6356752.3142448375
1.5907076731, -1.3577234245, -6356752.3142448375
1.5966328342, -1.350750677, -6356752.314244836
1.6025274311, -1.3437520721, -6356752.314244836
1.6083913509, -1.3367277438, -6356752.314244836
1.6142244813, -1.3296778266, -6356752.3142448375
1.6200267107, -1.3226024555, -6356752.3142448375
1.625797928, -1.3155017659, -6356752.3142448375
1.6315380227, -1.3083758936, -6356752.314244836
1.637246885, -1.3012249752, -6356752.314244839
1.6429244056, -1.2940491475, -6356752.3142448375
1.6485704757, -1.2868485479, -6356752.3142448375
1.6541849874, -1.2796233142, -6356752.314244836
1.659767833, -1.2723735847, -6356752.3142448375
1.6653189058, -1.2650994983, -6356752.314244836
1.6708380995, -1.2578011941, -6356752.314244839
1.6763253084, -1.2504788119, -6356752.3142448375
1.6817804275, -1.2431324918, -6356752.314244839
1.6872033524, -1.2357623746, -6356752.314244836
1.6925939792, -1.2283686011, -6356752.314244836
1.6979522048, -1.2209513131, -6356752.314244839
1.7032779265, -1.2135106525, -6356752.314244836
1.7085710425, -1.2060467617, -6356752.3142448375
1.7138314514, -1.1985597836, -6356752.3142448375
1.7190590525, -1.1910498615, -6356752.314244836
1.7242537458, -1.1835171393, -6356752.314244836
1.7294154317, -1.1759617609, -6356752.314244839
1.7345440116, -1.1683838713, -6356752.3142448375
1.7396393871, -1.1607836153, -6356752.3142448375
1.7447014608, -1.1531611385, -6356752.3142448375
1.7497301358, -1.1455165868, -6356752.3142448375
1.7547253158, -1.1378501065, -6356752.3142448375
1.7596869051, -1.1301618444, -6356752.314244839
1.7646148089, -1.1224519477, -6356752.3142448375
1.7695089327, -1.114720564, -6356752.314244839
1.7743691829, -1.1069678412, -6356752.3142448375
1.7791954665, -1.0991939277, -6356752.3142448375
1.783987691, -1.0913989725, -6356752.3142448375
1.7887457647, -1.0835831247, -6356752.314244839
1.7934695965, -1.0757465339, -6356752.314244839
1.798159096, -1.0678893501, -6356752.3142448375
1.8028141735, -1.0600117237, -6356752.314244836
1.8074347398, -1.0521138057, -6356752.3142448375
1.8120207064, -1.044195747, -6356752.3142448375
1.8165719857, -1.0362576994, -6356752.3142448375
1.8210884904, -1.0282998147, -6356752.314244836
1.825570134, -1.0203222454, -6356752.3142448375
1.8300168309, -1.012325144, -6356752.314244839
1.8344284959, -1.0043086638, -6356752.314244836
1.8388050444, -0.9962729582, -6356752.3142448375
1.8431463929, -0.9882181809, -6356752.3142448375
1.847452458, -0.9801444862, -6356752.3142448375
1.8517231575, -0.9720520287, -6356752.3142448375
1.8559584096, -0.9639409633, -6356752.3142448375
1.8601581331, -0.9558114451, -6356752.3142448375
1.8643222477, -0.9476636299, -6356752.314244839
1.8684506736, -0.9394976737, -6356752.3142448375
1.872543332, -0.9313137326, -6356752.3142448375
1.8766001443, -0.9231119635, -6356752.3142448375
1.8806210329, -0.9148925233, -6356752.3142448375
1.8846059209, -0.9066555693, -6356752.3142448375
1.888554732, -0.8984012593, -6356752.3142448375
1.8924673906, -0.8901297513, -6356752.3142448375
1.8963438218, -0.8818412035, -6356752.3142448375
1.9001839514, -0.8735357747, -6356752.314244836
1.9039877058, -0.8652136238, -6356752.3142448375
1.9077550123, -0.8568749102, -6356752.3142448375
1.9114857987, -0.8485197935, -6356752.3142448375
1.9151799937, -0.8401484336, -6356752.3142448375
1.9188375264, -0.8317609908, -6356752.3142448375
1.922458327, -0.8233576256, -6356752.314244839
1.926042326, -0.8149384989, -6356752.3142448375
1.9295894549, -0.806503772, -6356752.314244839
1.9330996458, -0.7980536061, -6356752.3142448375
1.9365728314, -0.7895881631, -6356752.3142448375
1.9400089453, -0.7811076051, -6356752.3142448375
1.9434079217, -0.7726120944, -6356752.3142448375
1.9467696956, -0.7641017937, -6356752.3142448375
1.9500942025, -0.7555768657, -6356752.314244839
1.9533813789, -0.7470374738, -6356752.314244839
1.9566311618, -0.7384837814, -6356752.3142448375
1.959843489, -0.7299159522, -6356752.314244839
1.963018299, -0.7213341503, -6356752.314244839
1.9661555311, -0.7127385399, -6356752.314244836
1.9692551251, -0.7041292856, -6356752.314244839
1.9723170218, -0.6955065522, -6356752.3142448375
1.9753411625, -0.6868705047, -6356752.314244839
1.9783274894, -0.6782213085, -6356752.3142448375
1.9812759452, -0.6695591292, -6356752.3142448375
1.9841864736, -0.6608841325, -6356752.3142448375
1.9870590188, -0.6521964846, -6356752.314244836
1.9898935258, -0.6434963516, -6356752.314244836
1.9926899404, -0.6347839003, -6356752.3142448375
1.995448209, -0.6260592973, -6356752.3142448375
1.9981682789, -0.6173227097, -6356752.314244839
2.0008500979, -0.6085743048, -6356752.3142448375
2.0034936147, -0.5998142499, -6356752.314244836
2.0060987788, -0.5910427128, -6356752.3142448375
2.0086655402, -0.5822598614, -6356752.3142448375
2.0111938499, -0.5734658638, -6356752.3142448375
2.0136836593, -0.5646608884, -6356752.3142448375
2.0161349209, -0.5558451038, -6356752.314244839
2.0185475877, -0.5470186786, -6356752.314244839
2.0209216136, -0.5381817818, -6356752.314244839
2.0232569531, -0.5293345827, -6356752.314244839
2.0255535615, -0.5204772506, -6356752.3142448375
2.0278113948, -0.5116099549, -6356752.3142448375
2.0300304098, -0.5027328656, -6356752.3142448375
2.032210564, -0.4938461525, -6356752.3142448375
2.0343518157, -0.4849499856, -6356752.314244836
2.0364541239, -0.4760445354, -6356752.3142448375
2.0385174484, -0.4671299724, -6356752.314244836
2.0405417497, -0.4582064671, -6356752.314244836
2.0425269889, -0.4492741903, -6356752.314244836
2.0444731282, -0.4403333131, -6356752.3142448375
2.0463801302, -0.4313840067, -6356752.3142448375
2.0482479585, -0.4224264422, -6356752.314244839
2.0500765773, -0.4134607913, -6356752.3142448375
2.0518659515, -0.4044872256, -6356752.314244836
2.053616047, -0.3955059167, -6356752.3142448375
2.0553268302, -0.3865170367, -6356752.3142448375
2.0569982684, -0.3775207576, -6356752.3142448375
2.0586303296, -0.3685172517, -6356752.3142448375
2.0602229825, -0.3595066913, -6356752.314244839
2.0617761967, -0.3504892488, -6356752.3142448375
2.0632899424, -0.3414650969, -6356752.314244836
2.0647641906, -0.3324344084, -6356752.3142448375
2.0661989132, -0.3233973561, -6356752.3142448375
2.0675940826, -0.3143541131, -6356752.314244836
2.0689496721, -0.3053048524, -6356752.314244839
2.0702656559, -0.2962497472, -6356752.314244836
2.0715420087, -0.2871889709, -6356752.314244836
2.072778706, -0.278122697, -6356752.3142448375
2.0739757242, -0.269051099, -6356752.3142448375
2.0751330405, -0.2599743506, -6356752.314244839
2.0762506325, -0.2508926255, -6356752.314244836
2.077328479, -0.2418060976, -6356752.314244836
2.0783665593, -0.2327149408, -6356752.3142448375
2.0793648536, -0.2236193291, -6356752.3142448375
2.0803233426, -0.2145194367, -6356752.314244839
2.0812420082, -0.2054154378, -6356752.314244839
2.0821208326, -0.1963075066, -6356752.314244836
2.0829597991, -0.1871958175, -6356752.314244839
2.0837588916, -0.1780805449, -6356752.314244836
2.0845180948, -0.1689618634, -6356752.3142448375
2.0852373941, -0.1598399474, -6356752.314244839
2.0859167759, -0.1507149716, -6356752.3142448375
2.0865562271, -0.1415871107, -6356752.3142448375
2.0871557354, -0.1324565393, -6356752.3142448375
2.0877152894, -0.1233234324, -6356752.3142448375
2.0882348784, -0.1141879647, -6356752.314244839
2.0887144924, -0.1050503111, -6356752.3142448375
2.0891541223, -0.0959106465, -6356752.3142448375
2.0895537595, -0.086769146, -6356752.314244839
2.0899133966, -0.0776259844, -6356752.3142448375
2.0902330265, -0.0684813368, -6356752.3142448375
2.0905126432, -0.0593353783, -6356752.314244839
2.0907522414, -0.0501882839, -6356752.3142448375
2.0909518163, -0.0410402288, -6356752.314244836
2.0911113643, -0.031891388, -6356752.314244836
2.0912308823, -0.0227419367, -6356752.3142448375
2.0913103679, -0.0135920501, -6356752.3142448375
2.0913498197, -0.0044419033, -6356752.3142448375
2.0913492368, 0.0047083285, -6356752.314244836
2.0913086194, 0.0138584702, -6356752.314244839
2.0912279681, 0.0230083466, -6356752.3142448375
2.0911072846, 0.0321577825, -6356752.314244836
2.0909465711, 0.0413066029, -6356752.3142448375
2.0907458307, 0.0504546325, -6356752.314244839
2.0905050673, 0.0596016963, -6356752.314244839
2.0902242855, 0.0687476191, -6356752.3142448375
2.0899034905, 0.0778922259, -6356752.314244839
2.0895426887, 0.0870353417, -6356752.3142448375
2.0891418869, 0.0961767913, -6356752.314244836
2.0887010927, 0.1053163997, -6356752.3142448375
2.0882203146, 0.1144539922, -6356752.3142448375
2.0876995618, 0.1235893936, -6356752.314244839
2.0871388443, 0.1327224292, -6356752.314244836
2.0865381728, 0.141852924, -6356752.314244836
2.0858975588, 0.1509807034, -6356752.3142448375
2.0852170146, 0.1601055926, -6356752.3142448375
2.0844965531, 0.1692274169, -6356752.314244834
2.0837361883, 0.1783460016, -6356752.314244839
2.0829359346, 0.1874611723, -6356752.3142448375
2.0820958073, 0.1965727545, -6356752.3142448375
2.0812158226, 0.2056805736, -6356752.314244836
2.0802959973, 0.2147844554, -6356752.3142448375
2.079336349, 0.2238842256, -6356752.3142448375
2.078336896, 0.23297971, -6356752.3142448375
2.0772976576, 0.2420707345, -6356752.3142448375
2.0762186535, 0.2511571251, -6356752.3142448375
2.0750999045, 0.2602387077, -6356752.3142448375
2.073941432, 0.2693153087, -6356752.314244836
2.0727432581, 0.2783867541, -6356752.314244836
2.0715054057, 0.2874528704, -6356752.314244839
2.0702278987, 0.296513484, -6356752.314244836
2.0689107614, 0.3055684214, -6356752.314244839
2.067554019, 0.3146175094, -6356752.3142448375
2.0661576975, 0.3236605746, -6356752.3142448375
2.0647218237, 0.3326974441, -6356752.3142448375
2.0632464251, 0.3417279447, -6356752.314244839
2.0617315297, 0.3507519036, -6356752.3142448375
2.0601771668, 0.3597691481, -6356752.3142448375
2.058583366, 0.3687795056, -6356752.3142448375
2.0569501579, 0.3777828036, -6356752.314244839
2.0552775736, 0.3867788696, -6356752.314244836
2.0535656453, 0.3957675316, -6356752.3142448375
2.0518144057, 0.4047486175, -6356752.314244839
2.0500238883, 0.4137219552, -6356752.3142448375
2.0481941273, 0.4226873731, -6356752.3142448375
2.046325158, 0.4316446995, -6356752.3142448375
2.0444170159, 0.4405937629, -6356752.314244839
2.0424697376, 0.4495343921, -6356752.3142448375
2.0404833604, 0.4584664159, -6356752.314244836
2.0384579224, 0.4673896633, -6356752.3142448375
2.0363934623, 0.4763039634, -6356752.3142448375
2.0342900195, 0.4852091457, -6356752.314244839
2.0321476345, 0.4941050397, -6356752.314244839
2.0299663482, 0.502991475, -6356752.3142448375
2.0277462023, 0.5118682816, -6356752.314244839
2.0254872394, 0.5207352895, -6356752.314244836
2.0231895027, 0.529592329, -6356752.3142448375
2.0208530361, 0.5384392305, -6356752.314244836
2.0184778845, 0.5472758247, -6356752.3142448375
2.0160640933, 0.5561019425, -6356752.3142448375
2.0136117086, 0.5649174148, -6356752.314244836
2.0111207775, 0.573722073, -6356752.3142448375
2.0085913476, 0.5825157484, -6356752.314244836
2.0060234673, 0.5912982727, -6356752.314244836
2.0034171858, 0.6000694779, -6356752.314244839
2.000772553, 0.6088291959, -6356752.3142448375
1.9980896195, 0.6175772592, -6356752.3142448375
1.9953684367, 0.6263135002, -6356752.3142448375
1.9926090566, 0.6350377517, -6356752.3142448375
1.9898115322, 0.6437498467, -6356752.3142448375
1.9869759168, 0.6524496184, -6356752.3142448375
1.9841022649, 0.6611369004, -6356752.3142448375
1.9811906314, 0.6698115262, -6356752.314244836
1.9782410721, 0.6784733299, -6356752.3142448375
1.9752536434, 0.6871221455, -6356752.3142448375
1.9722284025, 0.6957578077, -6356752.314244836
1.9691654074, 0.704380151, -6356752.3142448375
1.9660647166, 0.7129890103, -6356752.314244839
1.9629263895, 0.721584221, -6356752.314244839
1.9597504863, 0.7301656184, -6356752.3142448375
1.9565370676, 0.7387330382, -6356752.3142448375
1.953286195, 0.7472863166, -6356752.314244836
1.9499979308, 0.7558252896, -6356752.314244839
1.9466723379, 0.764349794, -6356752.3142448375
1.9433094799, 0.7728596665, -6356752.314244836
1.9399094212, 0.7813547441, -6356752.3142448375
1.936472227, 0.7898348643, -6356752.314244839
1.9329979629, 0.7982998647, -6356752.3142448375
1.9294866956, 0.8067495833, -6356752.314244836
1.9259384922, 0.8151838583, -6356752.314244839
1.9223534207, 0.8236025284, -6356752.3142448375
1.9187315496, 0.8320054322, -6356752.3142448375
1.9150729484, 0.840392409, -6356752.314244839
1.911377687, 0.8487632982, -6356752.3142448375
1.9076458362, 0.8571179396, -6356752.3142448375
1.9038774674, 0.8654561732, -6356752.3142448375
1.9000726528, 0.8737778394, -6356752.314244839
1.8962314652, 0.8820827789, -6356752.3142448375
1.8923539782, 0.8903708328, -6356752.3142448375
1.8884402659, 0.8986418424, -6356752.3142448375
1.8844904033, 0.9068956492, -6356752.314244836
1.880504466, 0.9151320955, -6356752.314244836
1.8764825302, 0.9233510234, -6356752.314244839
1.8724246731, 0.9315522756, -6356752.3142448375
1.8683309722, 0.9397356952, -6356752.314244839
1.864201506, 0.9479011255, -6356752.3142448375
1.8600363534, 0.9560484101, -6356752.314244836
1.8558355943, 0.9641773932, -6356752.3142448375
1.851599309, 0.9722879191, -6356752.3142448375
1.8473275786, 0.9803798324, -6356752.3142448375
1.843020485, 0.9884529785, -6356752.314244839
1.8386781104, 0.9965072026, -6356752.3142448375
1.8343005382, 1.0045423506, -6356752.3142448375
1.829887852, 1.0125582688, -6356752.314244836
1.8254401364, 1.0205548036, -6356752.3142448375
1.8209574765, 1.0285318019, -6356752.314244839
1.816439958, 1.0364891111, -6356752.314244839
1.8118876676, 1.0444265789, -6356752.314244839
1.8073006923, 1.0523440533, -6356752.314244839
1.8026791199, 1.0602413827, -6356752.3142448375
1.7980230389, 1.0681184159, -6356752.3142448375
1.7933325384, 1.0759750022, -6356752.3142448375
1.7886077083, 1.0838109912, -6356752.314244836
1.7838486389, 1.0916262328, -6356752.314244839
1.7790554214, 1.0994205775, -6356752.314244836
1.7742281476, 1.107193876, -6356752.3142448375
1.7693669098, 1.1149459796, -6356752.3142448375
1.764471801, 1.1226767398, -6356752.314244839
1.7595429151, 1.1303860086, -6356752.314244839
1.7545803464, 1.1380736386, -6356752.3142448375
1.7495841898, 1.1457394824, -6356752.314244839
1.744554541, 1.1533833934, -6356752.314244836
1.7394914962, 1.1610052253, -6356752.3142448375
