38.978184,-0.805742
38.031664,-1.025919
37.084756,-1.242211
36.137471,-1.454841
35.189824,-1.664017
34.241825,-1.869936
33.293486,-2.072780
32.344818,-2.272722
31.395833,-2.469924
30.446539,-2.664537
29.496948,-2.856706
28.547070,-3.046567
27.596914,-3.234247
26.646490,-3.419868
25.695809,-3.603546
24.744879,-3.785389
23.793709,-3.965503
22.842310,-4.143986
21.890690,-4.320932
20.938859,-4.496433
19.986826,-4.670574
19.034599,-4.843439
18.082189,-5.015107
17.129604,-5.185655
16.176854,-5.355156
15.223947,-5.523682
14.270893,-5.691301
13.317701,-5.858080
12.364379,-6.024083
11.410938,-6.189373
10.457386,-6.354011
9.503733,-6.518057
8.549987,-6.681568
7.596159,-6.844602
6.642256,-7.007215
5.688289,-7.169461
4.734267,-7.331395
3.780198,-7.493069
2.826093,-7.654538
1.871960,-7.815853
0.917810,-7.977066
-0.036350,-8.138230
-0.990509,-8.299395
-1.944658,-8.460614
-2.898789,-8.621939
-3.852891,-8.783421
-4.806955,-8.945114
-5.760973,-9.107069
-6.714934,-9.269341
-7.668830,-9.431984
-8.622651,-9.595052
-9.576388,-9.758602
-10.530032,-9.922690
-11.483573,-10.087375
-12.437003,-10.252717
-13.390312,-10.418777
-14.343492,-10.585617
-15.296532,-10.753302
-16.249424,-10.921899
-17.202159,-11.091477
-18.154727,-11.262107
-19.107120,-11.433863
-20.059327,-11.606821
-21.011342,-11.781062
-21.963153,-11.956669
-22.914751,-12.133728
-23.866129,-12.312331
-24.817275,-12.492572
-25.768182,-12.674550
-26.718839,-12.858371
-27.669237,-13.044143
-28.619366,-13.231984
-29.569217,-13.422014
-30.518780,-13.614363
-31.468044,-13.809167
-32.417000,-14.006570
-33.365636,-14.206726
-34.313943,-14.409796
-35.261909,-14.615955
-36.209522,-14.825385
-37.156771,-15.038284
-38.103643,-15.254861
-39.050125,-15.475341
-39.996205,-15.699965
-40.941867,-15.928992
-41.887097,-16.162697
-42.831880,-16.401381
-43.776199,-16.645366
-44.720035,-16.894999
-45.663371,-17.150658
-46.606184,-17.412750
-47.548455,-17.681719
-48.490159,-17.958048
-49.431270,-18.242261
-50.371761,-18.534933
-51.311601,-18.836692
-52.250757,-19.148227
-53.189193,-19.470297
-54.126867,-19.803735
-55.063737,-20.149463
-55.999752,-20.508503
-56.934858,-20.881988
-57.868993,-21.271178
-58.802089,-21.677484
-59.734069,-22.102481
-60.664846,-22.547942
-61.594322,-23.015864
-62.522385,-23.508505
-63.448908,-24.028429
-64.373745,-24.578557
-65.296728,-25.162234
-66.217664,-25.783300
-67.136326,-26.446190
-68.052454,-27.156047
-68.965737,-27.918866
-69.875814,-28.741673
-70.782252,-29.632745
-71.684534,-30.601897
-72.582040,-31.660827
-73.474016,-32.823579
-74.359541,-34.107112
-75.237480,-35.532045
-76.106419,-37.123611
-76.964585,-38.912874
-77.809728,-40.938290
-78.638967,-43.247649
-79.448578,-45.900436
-80.233705,-48.970484
-80.987972,-52.548518
-81.702984,-56.743517
-82.367724,-61.680521
-82.967947,-67.490385
-83.485814,-74.284511
-83.900334,-82.107766
-84.189364,-90.872961
-84.333680,-100.306525
-84.322247,-109.960470
-84.155983,-119.321181
-83.847429,-127.961466
-83.416557,-135.636359
-82.885552,-142.282092
-82.275026,-147.957029
-81.602296,-152.777769
-80.881105,-156.875448
-80.122050,-160.373146
-79.333196,-163.377199
-78.520668,-165.975740
-77.689139,-168.240344
-76.842192,-170.228632
-75.982605,-171.986897
-75.112551,-173.552407
-74.233743,-174.955290
-73.347550,-176.220037
-72.455073,-177.366680
-71.557205,-178.411713
-70.654679,-179.368803
-69.748099,179.750648
-68.837968,178.937073
-67.924707,178.182390
-67.008669,177.479737
-66.090158,176.823254
-65.169428,176.207908
-64.246700,175.629359
-63.322163,175.083842
-62.395982,174.568080
-61.468300,174.079208
-60.539241,173.614709
-59.608915,173.172365
-58.677417,172.750214
-57.744834,172.346514
-56.811241,171.959715
-55.876705,171.588431
-54.941286,171.231419
-54.005037,170.887564
-53.068008,170.555860
-52.130241,170.235398
-51.191777,169.925357
-50.252651,169.624988
-49.312895,169.333613
-48.372540,169.050610
-47.431613,168.775413
-46.490138,168.507503
-45.548139,168.246405
-44.605638,167.991679
-43.662654,167.742923
-42.719206,167.499764
-41.775310,167.261858
-40.830984,167.028887
-39.886243,166.800555
-38.941101,166.576587
-37.995572,166.356728
-37.049669,166.140739
-36.103404,165.928398
-35.156789,165.719498
-34.209837,165.513843
-33.262557,165.311252
-32.314961,165.111552
-31.367060,164.914583
-30.418862,164.720194
-29.470379,164.528240
-28.521620,164.338587
-27.572595,164.151108
-26.623313,163.965680
-25.673782,163.782190
-24.724013,163.600528
-23.774015,163.420590
-22.823796,163.242279
-21.873365,163.065499
-20.922731,162.890160
-19.971903,162.716177
-19.020891,162.543466
-18.069701,162.371949
-17.118344,162.201548
-16.166828,162.032192
-15.215162,161.863808
-14.263355,161.696329
-13.311415,161.529687
-12.359351,161.363820
-11.407172,161.198663
-10.454887,161.034157
-9.502504,160.870242
-8.550032,160.706861
-7.597481,160.543955
-6.644858,160.381470
-5.692174,160.219352
-4.739436,160.057545
-3.786654,159.895997
-2.833836,159.734654
-1.880991,159.573466
-0.928129,159.412380
0.024742,159.251343
0.977613,159.090306
1.930475,158.929215
2.883319,158.768020
3.836137,158.606669
4.788919,158.445108
5.741656,158.283286
6.694340,158.121150
7.646961,157.958644
8.599512,157.795715
9.551982,157.632307
10.504364,157.468363
11.456647,157.303824
12.408825,157.138632
13.360887,156.972725
14.312826,156.806042
15.264631,156.638517
16.216295,156.470084
17.167809,156.300674
18.119163,156.130217
19.070350,155.958639
20.021360,155.785864
20.972185,155.611812
21.922816,155.436399
22.873244,155.259541
23.823460,155.081147
24.773455,154.901122
25.723220,154.719366
26.672747,154.535777
27.622025,154.350245
28.571047,154.162654
29.519801,153.972884
30.468280,153.780806
31.416472,153.586285
32.364369,153.389176
33.311959,153.189329
34.259233,152.986581
35.206179,152.780761
36.152788,152.571685
37.099046,152.359158
38.044942,152.142971
38.990463,151.922902
39.935598,151.698711
40.880330,151.470142
41.824647,151.236919
42.768532,150.998746
43.711970,150.755301
44.654943,150.506241
45.597433,150.251190
46.539419,149.989744
47.480879,149.721464
48.421792,149.445869
49.362131,149.162440
50.301869,148.870607
51.240976,148.569746
52.179420,148.259176
53.117164,147.938143
54.054168,147.605822
54.990390,147.261300
55.925780,146.903565
56.860284,146.531494
57.793842,146.143840
58.726385,145.739207
59.657839,145.316037
60.588118,144.872575
61.517124,144.406847
62.444747,143.916621
63.370861,143.399363
64.295323,142.852187
65.217968,142.271792
66.138603,141.654387
67.057008,140.995596
67.972924,140.290348
68.886046,139.532732
69.796018,138.715829
70.702414,137.831485
71.604728,136.870044
72.502347,135.819998
73.394534,134.667544
74.280383,133.396020
75.158782,131.985181
76.028346,130.410269
76.887340,128.640819
77.733563,126.639135
78.564202,124.358381
79.375620,121.740263
80.163081,118.712388
80.920368,115.185679
81.639296,111.052827
82.309119,106.190011
82.915908,100.466129
83.442155,93.766355
83.867104,86.037073
84.168572,77.350431
84.326844,67.961843
84.329914,58.306370
84.177533,48.898066
83.881294,40.177621
83.460708,32.408191
82.937943,25.668265
82.333857,19.907875
81.666099,15.013601
80.948731,10.854417
80.192614,7.305971
79.406022,4.260238
78.595239,1.627441
77.765051,-0.665425
76.919132,-2.677158
76.060324,-4.454999
75.190848,-6.036965
74.312456,-7.453775
73.426544,-8.730388
72.534236,-9.887207
71.636441,-10.941020
70.733907,-11.905731
69.827247,-12.792930
68.916974,-13.612339
68.003515,-14.372164
67.087230,-15.079371
66.168424,-15.739904
65.247359,-16.358867
64.324258,-16.940660
63.399313,-17.489094
62.472690,-18.007490
61.544534,-18.498747
60.614971,-18.965413
59.684114,-19.409731
58.752058,-19.833686
57.818891,-20.239037
56.884689,-20.627353
55.949520,-21.000033
55.013445,-21.358333
54.076518,-21.703378
53.138789,-22.036184
52.200302,-22.357669
51.261096,-22.668662
50.321208,-22.969917
49.380672,-23.262120
48.439516,-23.545895
47.497770,-23.821816
46.555458,-24.090404
45.612605,-24.352140
44.669231,-24.607465
43.725358,-24.856786
42.781004,-25.100477
41.836186,-25.338885
40.890922,-25.572332
39.945227,-25.801114
38.999116,-26.025509
38.052603,-26.245773
37.105701,-26.462147
36.158424,-26.674854
35.210783,-26.884103
34.262790,-27.090090
33.314457,-27.292999
32.365795,-27.493002
31.416814,-27.690261
30.467526,-27.884929
29.517940,-28.077149
28.568067,-28.267058
27.617916,-28.454784
26.667497,-28.640448
25.716820,-28.824166
24.765894,-29.006047
23.814728,-29.186197
22.863333,-29.364713
21.911717,-29.541691
20.959890,-29.717222
20.007860,-29.891391
19.055637,-30.064282
18.103230,-30.235975
17.150648,-30.406545
16.197900,-30.576068
15.244996,-30.744613
14.291944,-30.912250
13.338754,-31.079046
12.385435,-31.245064
11.431996,-31.410368
10.478446,-31.575019
9.524794,-31.739076
8.571050,-31.902598
7.617222,-32.065641
6.663321,-32.228261
5.709355,-32.390513
4.755333,-32.552452
3.801266,-32.714131
2.847161,-32.875602
1.893029,-33.036919
0.938878,-33.198133
-0.015281,-33.359296
-0.969441,-33.520459
-1.923590,-33.681676
-2.877721,-33.842996
-3.831824,-34.004474
-4.785889,-34.166160
-5.739907,-34.328108
-6.693870,-34.490371
-7.647767,-34.653003
-8.601589,-34.816060
-9.555328,-34.979598
-10.508974,-35.143672
-11.462517,-35.308343
-12.415949,-35.473668
-13.369261,-35.639710
-14.322442,-35.806531
-15.275485,-35.974195
-16.228380,-36.142770
-17.181118,-36.312324
-18.133689,-36.482929
-19.086085,-36.654658
-20.038296,-36.827588
-20.990314,-37.001798
-21.942129,-37.177373
-22.893732,-37.354397
-23.845113,-37.532964
-24.796264,-37.713166
-25.747175,-37.895103
-26.697836,-38.078880
-27.648239,-38.264607
-28.598373,-38.452399
-29.548230,-38.642378
-30.497798,-38.834673
-31.447067,-39.029419
-32.396029,-39.226762
-33.344671,-39.426853
-34.292984,-39.629855
-35.240956,-39.835942
-36.188576,-40.045296
-37.135831,-40.258114
-38.082711,-40.474605
-39.029200,-40.694995
-39.975288,-40.919522
-40.920958,-41.148446
-41.866197,-41.382043
-42.810988,-41.620611
-43.755315,-41.864472
-44.699161,-42.113974
-45.642506,-42.369493
-46.585330,-42.631436
-47.527612,-42.900245
-48.469327,-43.176402
-49.410450,-43.460432
-50.350953,-43.752907
-51.290806,-44.054455
-52.229976,-44.365762
-53.168426,-44.687587
-54.106116,-45.020760
-55.043002,-45.366202
-55.979035,-45.724931
-56.914160,-46.098079
-57.848316,-46.486902
-58.781434,-46.892808
-59.713438,-47.317368
-60.644241,-47.762350
-61.573745,-48.229745
-62.501839,-48.721806
-63.428396,-49.241089
-64.353271,-49.790507
-65.276295,-50.373393
-66.197277,-50.993578
-67.115991,-51.655480
-68.032176,-52.364225
-68.945525,-53.125789
-69.855676,-53.947170
-70.762198,-54.836618
-71.664578,-55.803907
-72.562196,-56.860690
-73.454304,-58.020953
-74.339982,-59.301582
-75.218103,-60.723107
-76.087259,-62.310643
-76.945686,-64.095112
-77.791146,-66.114784
-78.620775,-68.417219
-79.430871,-71.061613
-80.216606,-74.121450
-80.971642,-77.687060
-81.687636,-81.867021
-82.353638,-86.786088
-82.955478,-92.575196
-83.475397,-99.346608
-83.892460,-107.147347
-84.184512,-115.893889
-84.332207,-125.317021
-84.324276,-134.971774
-84.161355,-144.344295
-83.855764,-153.004065
-83.427370,-160.701745
-82.898355,-167.370079
-82.289395,-173.065465
-81.617885,-177.903775
-80.897645,177.983862
-80.139336,174.474052
-79.351071,171.460055
-78.539015,168.853341
-77.707866,166.581993
-76.861230,164.588112
-76.001900,162.825175
-75.132059,161.255738
-74.253431,159.849532
-73.367391,158.581954
-72.475044,157.432882
-71.577289,156.385755
-70.674862,155.426846
-69.768368,154.544712
-68.858312,153.729745
-67.945118,152.973837
-67.029141,152.270099
-66.110683,151.612651
-65.190001,150.996444
-64.267317,150.417123
-63.342821,149.870913
-62.416677,149.354526
-61.489028,148.865088
-60.560000,148.400075
-59.629703,147.957263
-58.698232,147.534686
-57.765675,147.130597
-56.832105,146.743440
-55.897591,146.371827
-54.962192,146.014513
-54.025963,145.670379
-53.088953,145.338417
-52.151204,145.017718
-51.212757,144.707455
-50.273646,144.406881
-49.333906,144.115314
-48.393566,143.832133
-47.452652,143.556771
-46.511191,143.288706
-45.569206,143.027463
-44.626717,142.772602
-43.683745,142.523718
-42.740308,142.280441
-41.796424,142.042423
-40.852109,141.809347
-39.907378,141.580916
-38.962246,141.356856
-38.016727,141.136909
-37.070833,140.920838
-36.124578,140.708420
-35.177972,140.499447
-34.231028,140.293723
-33.283757,140.091067
-32.336170,139.891306
-31.388276,139.694279
-30.440086,139.499835
-29.491611,139.307830
-28.542859,139.118129
-27.593840,138.930603
-26.644564,138.745132
-25.695041,138.561601
-24.745278,138.379901
-23.795285,138.199928
-22.845072,138.021582
-21.894646,137.844770
-20.944018,137.669401
-19.993195,137.495390
-19.042187,137.322653
-18.091002,137.151111
-17.139650,136.980687
-16.188138,136.811309
-15.236476,136.642906
-14.284672,136.475408
-13.332735,136.308750
-12.380674,136.142867
-11.428498,135.977696
-10.476215,135.813177
-9.523835,135.649251
-8.571366,135.485859
-7.618816,135.322945
-6.666195,135.160452
-5.713512,134.998327
-4.760776,134.836515
-3.807994,134.674962
-2.855177,134.513617
-1.902333,134.352427
-0.949471,134.191340
0.003400,134.030304
0.956271,133.869268
1.909134,133.708180
2.861979,133.546989
3.814797,133.385642
4.767580,133.224088
5.720319,133.062274
6.673004,132.900146
7.625628,132.737650
8.578180,132.574732
9.530653,132.411336
10.483037,132.247406
11.435324,132.082882
12.387505,131.917706
13.339570,131.751817
14.291512,131.585153
15.243321,131.417648
16.194989,131.249237
17.146507,131.079851
18.097867,130.909420
19.049058,130.737869
20.000074,130.565122
20.950904,130.391100
21.901540,130.215721
22.851973,130.038897
23.802195,129.860539
24.752197,129.680552
25.701968,129.498838
26.651502,129.315292
27.600787,129.129806
28.549815,128.942264
29.498577,128.752545
30.447063,128.560521
31.395264,128.366057
32.343168,128.169009
33.290767,127.969226
34.238050,127.766546
35.185005,127.560798
36.131623,127.351798
37.077891,127.139352
38.023797,126.923251
38.969328,126.703272
39.914473,126.479178
40.859217,126.250711
41.803545,126.017597
42.747442,125.779538
43.690892,125.536217
44.633877,125.287288
45.576379,125.032377
46.518379,124.771080
47.459853,124.502959
48.400780,124.227535
49.341135,123.944289
50.280888,123.652652
51.220012,123.352002
52.158473,123.041658
53.096235,122.720870
54.033259,122.388813
54.969501,122.044576
55.904912,121.687150
56.839439,121.315415
57.773021,120.928126
58.705591,120.523891
59.637073,120.101155
60.567381,119.658170
61.496418,119.192965
62.424076,118.703315
63.350228,118.186694
64.274732,117.640223
65.197421,117.060612
66.118107,116.444082
67.036567,115.786270
67.952544,115.082123
68.865735,114.325752
69.775785,113.510258
70.682269,112.627522
71.584682,111.667924
72.482417,110.619999
73.374737,109.470003
74.260742,108.201344
75.139324,106.793867
76.009107,105.222926
76.868362,103.458197
77.714901,101.462165
78.545927,99.188220
79.357825,96.578352
80.145885,93.560509
80.903929,90.046006
81.623823,85.927939
82.294882,81.082788
82.903256,75.379419
83.431517,68.702237
83.858965,60.995604
84.163417,52.328131
84.325045,42.950864
84.331618,33.295630
84.182604,23.876390
83.889368,15.136954
83.471303,7.344852
82.950567,0.582189
82.348079,-5.198901
81.681565,-10.111022
80.965166,-14.285145
80.209807,-17.845921
79.423813,-20.901777
78.613506,-23.542891
77.783701,-25.842615
76.938094,-27.860035
76.079543,-29.642620
75.210279,-31.228570
74.332066,-32.648751
73.446305,-33.928233
72.554125,-35.087511
71.656440,-36.143444
70.754001,-37.109994
69.847424,-37.998796
68.937223,-38.819610
68.023827,-39.580673
67.107599,-40.288975
66.188843,-40.950482
65.267823,-41.570313
64.344762,-42.152882
63.419853,-42.702015
62.493263,-43.221041
61.565138,-43.712868
60.635603,-44.180051
59.704770,-44.624839
58.772738,-45.049222
57.839592,-45.454965
56.905410,-45.843641
55.970260,-46.216651
55.034202,-46.575254
54.097291,-46.920580
53.159577,-47.253645
52.221104,-47.575369
51.281912,-47.886584
50.342036,-48.188045
49.401512,-48.480439
48.460368,-48.764394
47.518632,-49.040480
46.576331,-49.309224
45.633488,-49.571105
44.690123,-49.826566
43.746259,-50.076014
42.801913,-50.319824
41.857104,-50.558344
40.911848,-50.791896
39.966161,-51.020777
39.020057,-51.245265
38.073551,-51.465616
37.126656,-51.682072
36.179385,-51.894857
35.231751,-52.104179
34.283764,-52.310235
33.335437,-52.513209
32.386781,-52.713273
31.437806,-52.910590
30.488523,-53.105313
29.538942,-53.297584
28.589074,-53.487542
27.638928,-53.675313
26.688513,-53.861021
25.737841,-54.044779
24.786919,-54.226700
23.835758,-54.406885
22.884366,-54.585436
21.932754,-54.762446
20.980930,-54.938006
20.028904,-55.112204
19.076684,-55.285121
18.124280,-55.456838
17.171701,-55.627432
16.218956,-55.796976
15.266055,-55.965541
14.313006,-56.133197
13.359818,-56.300009
12.406501,-56.466043
11.453064,-56.631361
10.499516,-56.796025
9.545866,-56.960094
8.592123,-57.123625
7.638297,-57.286677
6.684397,-57.449305
5.730432,-57.611564
4.776411,-57.773509
3.822344,-57.935192
2.868240,-58.096666
1.914108,-58.257985
0.959958,-58.419199
0.005798,-58.580362
-0.948361,-58.741524
-1.902511,-58.902738
-2.856642,-59.064054
-3.810746,-59.225527
-4.764811,-59.387207
-5.718831,-59.549147
-6.672794,-59.711402
-7.626692,-59.874025
-8.580516,-60.037071
-9.534257,-60.200596
-10.487904,-60.364657
-11.441449,-60.529312
-12.394884,-60.694622
-13.348197,-60.860646
-14.301381,-61.027448
-15.254427,-61.195092
-16.207324,-61.363645
-17.160065,-61.533176
-18.112639,-61.703755
-19.065039,-61.875457
-20.017253,-62.048358
-20.969274,-62.222539
-21.921093,-62.398081
-22.872700,-62.575071
-23.824085,-62.753601
-24.775240,-62.933765
-25.726155,-63.115661
-26.676822,-63.299396
-27.627229,-63.485077
-28.577368,-63.672820
-29.527229,-63.862748
-30.476803,-64.054989
-31.426078,-64.249678
-32.375045,-64.446960
-33.323694,-64.646987
-34.272013,-64.849922
-35.219991,-65.055937
-36.167617,-65.265215
-37.114880,-65.477952
-38.061766,-65.694359
-39.008263,-65.914658
-39.954358,-66.139089
-40.900036,-66.367911
-41.845283,-66.601399
-42.790083,-66.839852
-43.734419,-67.083590
-44.678274,-67.332961
-45.621629,-67.588340
-46.564463,-67.850134
-47.506755,-68.118784
-48.448481,-68.394770
-49.389615,-68.678617
-50.330131,-68.970896
-51.269997,-69.272233
-52.209181,-69.583314
-53.147646,-69.904893
-54.085352,-70.237802
-55.022254,-70.582958
-55.958305,-70.941378
-56.893449,-71.314189
-57.827625,-71.702647
-58.760765,-72.108153
-59.692793,-72.532277
-60.623622,-72.976781
-61.553154,-73.443651
-62.481279,-73.935134
-63.407870,-74.453778
-64.332781,-75.002487
-65.255847,-75.584586
-66.176874,-76.203891
-67.095640,-76.864808
-68.011883,-77.572445
-68.925297,-78.332757
-69.835522,-79.152718
-70.742128,-80.040546
-71.644605,-81.005977
-72.542335,-82.060621
-73.434573,-83.218403
-74.320404,-84.496139
-75.198706,-85.914266
-76.068078,-87.497788
-76.926765,-89.277480
-77.772541,-91.291431
-78.602559,-93.586968
-79.413136,-96.223001
-80.199475,-99.272668
-80.955277,-102.825901
-81.672249,-106.990878
-82.339505,-111.892063
-82.942953,-117.660459
-83.464916,-124.409163
-83.884511,-132.187326
-84.179576,-140.915058
-84.330647,-150.327512
-84.326219,-159.982796
-84.166651,-169.366903
-83.864035,-178.046035
-83.438131,174.233521
-82.911120,167.542546
-82.303735,161.826639
-81.633453,156.970681
-80.914171,152.843562
-80.156612,149.321580
-79.368941,146.297586
-78.557359,143.682656
-77.726593,141.404531
-76.880270,139.405027
-76.021198,137.637396
-75.151572,136.064013
-74.273125,134.654468
-73.387238,133.384045
-72.495023,132.232535
-71.597381,131.183303
-70.695052,130.222569
-69.788644,129.338841
-68.878665,128.522477
-67.965538,127.765338
-67.049621,127.060511
-66.131217,126.402094
-65.210585,125.785023
-64.287945,125.204928
-63.363489,124.658021
-62.437381,124.141006
-61.509767,123.651000
-60.580770,123.185471
-59.650502,122.742191
-58.719058,122.319186
-57.786526,121.914705
-56.852980,121.527189
-55.918487,121.155247
-54.983110,120.797629
-54.046901,120.453215
-53.109909,120.120995
-52.172178,119.800055
-51.233747,119.489571
-50.294653,119.188790
-49.354929,118.897032
-48.414603,118.613672
-47.473704,118.338143
-46.532256,118.069923
-45.590284,117.808534
-44.647807,117.553537
-43.704848,117.304526
-42.761423,117.061129
-41.817550,116.822999
-40.873246,116.589818
-39.928526,116.361288
-38.983404,116.137134
-38.037895,115.917100
-37.092010,115.700946
-36.145764,115.488450
-35.199168,115.279403
-34.252233,115.073611
-33.304970,114.870889
-32.357390,114.671067
-31.409504,114.473982
-30.461323,114.279483
-29.512854,114.087426
-28.564110,113.897676
-27.615098,113.710105
-26.665829,113.524590
-25.716311,113.341018
-24.766555,113.159279
-23.816568,112.979269
-22.866360,112.800889
-21.915941,112.624045
-20.965317,112.448646
-20.014500,112.274606
-19.063496,112.101843
-18.112316,111.930276
-17.160968,111.759829
-16.209460,111.590430
-15.257802,111.422006
-14.306001,111.254490
-13.354068,111.087815
-12.402010,110.921916
-11.449837,110.756731
-10.497557,110.592199
-9.545179,110.428261
-8.592712,110.264859
-7.640164,110.101935
-6.687545,109.939435
-5.734864,109.777303
-4.782128,109.615485
-3.829348,109.453928
-2.876531,109.292580
-1.923688,109.131388
-0.970826,108.970300
-0.017955,108.809264
0.934916,108.648230
1.887779,108.487145
2.840625,108.325957
3.793444,108.164616
4.746228,108.003068
5.698968,107.841260
6.651656,107.679141
7.604281,107.516655
8.556836,107.353748
9.509311,107.190364
10.461697,107.026447
11.413987,106.861938
12.366171,106.696779
13.318240,106.530907
14.270185,106.364262
15.221998,106.196777
16.173670,106.028388
17.125193,105.859026
18.076556,105.688620
19.027753,105.517095
19.978773,105.344377
20.929608,105.170386
21.880250,104.995038
22.830689,104.818249
23.780917,104.639927
24.730924,104.459979
25.680703,104.278305
26.630242,104.094803
27.579535,103.909362
28.528570,103.721868
29.477340,103.532200
30.425833,103.340230
31.374042,103.145824
32.321954,102.948836
33.269562,102.749117
34.216853,102.546505
35.163818,102.340828
36.110444,102.131904
37.056721,101.919539
38.002637,101.703523
38.948179,101.483635
39.893334,101.259637
40.838089,101.031272
41.782428,100.798266
42.726337,100.560323
43.669799,100.317124
44.612797,100.068326
45.555312,99.813554
46.497325,99.552406
47.438813,99.284444
48.379755,99.009191
49.320124,98.726127
50.259894,98.434686
51.199034,98.134246
52.137512,97.824128
53.075293,97.503584
54.012336,97.171791
54.948598,96.827838
55.884031,96.470721
56.818580,96.099321
57.752186,95.712395
58.684782,95.308558
59.616291,94.886256
60.546629,94.443745
61.475698,93.979063
62.403391,93.489988
63.329581,92.974001
64.254125,92.428234
65.176860,91.849406
66.097595,91.233748
67.016110,90.576913
67.932148,89.873865
68.845408,89.118733
69.755535,88.304647
70.662107,87.423514
71.564620,86.465752
72.462470,85.419942
73.354923,84.272397
74.241083,83.006594
75.119848,81.602468
75.989847,80.035483
76.849362,78.275459
77.696217,76.285058
78.527628,74.017897
79.340002,71.416246
80.128659,68.408396
80.887457,64.906054
81.608310,60.802719
82.280600,55.975178
82.890551,50.292279
83.420815,43.637677
83.850754,35.953744
84.158181,27.305585
84.323161,17.939876
84.333238,8.285153
84.187601,-1.144796
83.897380,-9.903095
83.481848,-17.717842
82.963155,-24.503281
82.362274,-30.305142
81.697012,-35.235187
80.981588,-39.424322
80.226992,-42.997489
79.441600,-46.063522
78.631772,-48.712996
77.802354,-51.019613
76.957060,-53.042747
76.098767,-54.830099
75.229717,-56.420054
74.351683,-57.843620
73.466073,-59.125985
72.574022,-60.287733
71.676448,-61.345795
70.774104,-62.314191
69.867610,-63.204603
68.957482,-64.026828
68.044150,-64.789134
67.127978,-65.498535
66.209274,-66.161018
65.288299,-66.781721
64.365278,-67.365071
63.440406,-67.914905
62.513849,-68.434562
61.585753,-68.926962
60.656246,-69.394663
59.725439,-69.839923
58.793430,-70.264737
57.860306,-70.670873
56.926143,-71.059909
55.991011,-71.433251
55.054971,-71.792159
54.118077,-72.137765
53.180378,-72.471090
52.241919,-72.793054
51.302740,-73.104492
50.362877,-73.406160
49.422365,-73.698746
48.481232,-73.982880
47.539508,-74.259134
46.597217,-74.528033
45.654383,-74.790060
44.711028,-75.045657
43.767173,-75.295232
42.822836,-75.539163
41.878035,-75.777795
40.932787,-76.011452
39.987108,-76.240433
39.041012,-76.465013
38.094513,-76.685453
37.147625,-76.901991
36.200360,-77.114854
35.252732,-77.324249
34.304752,-77.530374
33.356431,-77.733414
32.407780,-77.933539
31.458811,-78.130914
30.509533,-78.325692
29.559958,-78.518015
28.610095,-78.708021
27.659953,-78.895839
26.709544,-79.081590
25.758875,-79.265389
24.807958,-79.447348
23.856801,-79.627570
22.905414,-79.806155
21.953805,-79.983197
21.001985,-80.158788
20.049962,-80.333014
19.097746,-80.505958
18.145345,-80.677700
17.192769,-80.848316
16.240027,-81.017882
15.287128,-81.186467
14.334082,-81.354141
13.380896,-81.520971
12.427581,-81.687020
11.474146,-81.852353
10.520600,-82.017030
9.566952,-82.181110
8.613211,-82.344652
7.659386,-82.507713
6.705487,-82.670349
5.751523,-82.832615
4.797503,-82.994564
3.843437,-83.156252
2.889334,-83.317730
1.935202,-83.479050
0.981052,-83.640266
0.026893,-83.801428
-0.927267,-83.962589
-1.881417,-84.123800
-2.835549,-84.285113
-3.789653,-84.446580
-4.743719,-84.608254
-5.697739,-84.770187
-6.651704,-84.932433
-7.605603,-85.095047
-8.559429,-85.258082
-9.513170,-85.421595
-10.466820,-85.585643
-11.420367,-85.750283
-12.373803,-85.915577
-13.327119,-86.081583
-14.280306,-86.248366
-15.233353,-86.415990
-16.186254,-86.584521
-17.138997,-86.754029
-18.091575,-86.924583
-19.043977,-87.096258
-19.996195,-87.269131
-20.948220,-87.443281
-21.900042,-87.618791
-22.851652,-87.795748
-23.803042,-87.974241
-24.754201,-88.154367
-25.705121,-88.336223
-26.655791,-88.519914
-27.606204,-88.705549
-28.556348,-88.893245
-29.506214,-89.083122
-30.455793,-89.275308
-31.405074,-89.469941
-32.354046,-89.667162
-33.302701,-89.867126
-34.251026,-90.069993
-35.199010,-90.275936
-36.146643,-90.485138
-37.093912,-90.697795
-38.040805,-90.914116
-38.987310,-91.134325
-39.933412,-91.358660
-40.879098,-91.587380
-41.824353,-91.820760
-42.769161,-92.059098
-43.713507,-92.302713
-44.657371,-92.551954
-45.600735,-92.807193
-46.543580,-93.068838
-47.485882,-93.337329
-48.427619,-93.613145
-49.368766,-93.896809
-50.309293,-94.188892
-51.249173,-94.490018
-52.188370,-94.800872
-53.126849,-95.122207
-54.064571,-95.454853
-55.001490,-95.799724
-55.937558,-96.157834
-56.872721,-96.530310
-57.806917,-96.918402
-58.740080,-97.323510
-59.672131,-97.747199
-60.602986,-98.191226
-61.532546,-98.657572
-62.460702,-99.148477
-63.387326,-99.666483
-64.312275,-100.214485
-65.235382,-100.795798
-66.156455,-101.414225
-67.075272,-102.074159
-67.991572,-102.780690
-68.905052,-103.539753
-69.815350,-104.358297
-70.722040,-105.244509
-71.624613,-106.208089
-72.522455,-107.260598
-73.414823,-108.415906
-74.300807,-109.690757
-75.179289,-111.105498
-76.048876,-112.685018
-76.907822,-114.459950
-77.753913,-116.468198
-78.584317,-118.756862
-79.395375,-121.384565
-80.182315,-124.424100
-80.938879,-127.965002
