3428121.7447508755, -0.0000000003, -5591208.517938515
3807761.4800555976, -0.0000000003, -5293208.233676074
4167696.1385755986, -0.0000000003, -4967827.848748278
4505703.447736128, -0.0000000003, -4616321.101416453
4819631.949465357, -0.0000000003, -4240153.829965452
5107425.701638453, -0.0000000002, -3841002.363345855
5367149.649210096, -0.0000000002, -3420748.4590560985
5597015.09764868, -0.0000000002, -2981470.5392097095
5795404.64804031, -0.0000000002, -2525431.0822557067
5960895.902693975, -0.0000000001, -2055060.1558380586
6092283.228902407, -0.0000000001, -1572935.2203405413
6188596.881860767, -0.0000000001, -1081757.4851239026
6249118.838522083, -0, -584325.2509410474
6273394.782399874, -0, -83504.8121414139
6261241.801823797, 0, 417800.38930289
6212751.514556831, 0.0000000001, 916681.5784714484
6128288.500908311, 0.0000000001, 1410256.6020238693
6008484.104544416, 0.0000000001, 1895701.1865566901
5854225.833318721, 0.0000000001, 2370278.7003713017
5666642.750237314, 0.0000000002, 2831367.6936622006
5447087.377315093, 0.0000000002, 3276486.6011808226
5197114.7352351295, 0.0000000002, 3703315.1254501296
4918459.20512315, 0.0000000003, 4109711.9674764415
4613009.92436921, 0.0000000003, 4493728.7251462415
4282785.41827021, 0.0000000003, 4853619.92730073
3929908.127823472, 0.0000000003, 5187849.30556054
3556579.4275217704, 0.0000000003, 5495092.520112768
3165055.6426674845, 0.0000000004, 5774236.645989978
2757625.480869345, 0.0000000004, 6024376.791280054
2336589.193852955, 0.0000000004, 6244810.25863467
1904239.68936419, 0.0000000004, 6435028.678439066
1462845.7233831654, 0.0000000004, 6594708.539224337
1014637.2233549509, 0.0000000004, 6723700.522138034
561792.7256407395, 0.0000000004, 6822018.015534372
106428.855706058, 0.0000000004, 6889825.146857302
-349408.2624205793, 0.0000000004, 6927424.625433525
-803749.8109813739, 0.0000000004, 6935245.644506001
-1254709.4606590713, 0.0000000004, 6913832.046158603
-1700487.1035263634, 0.0000000004, 6863830.9104517
-2139371.3131577387, 0.0000000004, 6785981.691299339
-2569740.7053671563, 0.0000000004, 6681105.987088962
-2990064.365721479, 0.0000000004, 6550098.004103159
-3398901.499582246, 0.0000000004, 6393915.7454791805
-3794900.448052272, 0.0000000004, 6213572.937546212
-4176797.1997542223, 0.0000000004, 6010131.6885774145
-4543413.514559747, 0.0000000004, 5784695.861861529
-4893654.761768246, 0.0000000003, 5538405.135069612
-5226507.562183603, 0.0000000003, 5272429.710700529
-5541037.311334591, 0.0000000003, 4987965.637474059
-5836385.649882364, 0.0000000003, 4686230.69948803
-6111767.937150223, 0.0000000003, 4368460.8283803305
-6366470.77471057, 0.0000000002, 4035906.9933125414
-6599849.619059499, 0.0000000002, 3689832.524024093
-6811326.515540874, 0.0000000002, 3331510.823258771
-7000387.979779835, 0.0000000002, 2962223.4263342503
-7166583.047865422, 0.0000000002, 2583258.367343094
-7309521.512289266, 0.0000000001, 2195908.813310788
-7428872.357110964, 0.0000000001, 1801471.929483312
-7524362.402888278, 0.0000000001, 1401247.9406896937
-7595775.169491419, 0.0000000001, 996539.3553614035
-7642949.962931701, 0, 588650.3202388356
-7665781.190694579, 0, 178886.075017013
-7664217.908698462, -0, -231447.5228431685
-7638263.601832431, -0, -641044.4322125172
-7587976.198987223, -0.0000000001, -1048598.8499560151
-7513468.322517455, -0.0000000001, -1452805.648689037
-7414907.7710925145, -0.0000000001, -1852360.859320485
-7292518.233842352, -0.0000000001, -2245962.227530291
-7146580.23251331, -0.0000000002, -2632309.8740679924
-6977432.286951442, -0.0000000002, -3010107.089759518
-6785472.297548731, -0.0000000002, -3378061.2973681767
-6571159.136249, -0.0000000002, -3734885.213927083
-6335014.435230105, -0.0000000002, -4079298.2488185116
-6077624.559374472, -0.0000000003, -4410028.174661525
-5799642.745019048, -0.0000000003, -4725813.109920973
-5501791.383148757, -0.0000000003, -5025403.853977222
-5184864.420067043, -0.0000000003, -5307566.617093045
-4849729.842558384, -0.0000000003, -5571086.189136422
-4497332.207558263, -0.0000000004, -5814769.5919056395
-4128695.1683046767, -0.0000000004, -6037450.260238946
-3744923.9398022634, -0.0000000004, -6237992.796537082
-3347207.6361814616, -0.0000000004, -6415298.341580552
-2936821.401195331, -0.0000000004, -6568310.601256411
-2515128.240777426, -0.0000000004, -6696022.5636252435
-2083580.4534414983, -0.0000000004, -6797483.933243418
-1643720.5406351811, -0.0000000004, -6871809.299342283
-1197181.4653648562, -0.0000000004, -6918187.04088857
-745686.1140520029, -0.0000000004, -6935888.954245599
-291045.8044041182, -0.0000000004, -6924280.567707853
164842.3279835941, -0.0000000004, -6882832.081272789
619999.2384085923, -0.0000000004, -6811129.839477564
1072369.3535903017, -0.0000000004, -6708888.21002688
1519827.5965085695, -0.0000000004, -6575961.70164641
1960188.2166415004, -0.0000000004, -6412357.111886491
2391215.5659313835, -0.0000000004, -6218245.450733965
2810636.929253217, -0.0000000004, -5993973.340681595
3216157.4745812006, -0.0000000004, -5740073.550770759
3605477.3317109263, -0.0000000003, -5457274.284072665
3976310.739283598, -0.0000000003, -5146506.808635276
4326407.118926503, -0.0000000003, -4808911.004981668
4653573.844680476, -0.0000000003, -4445838.4027957795
4955700.378968716, -0.0000000002, -4058852.2992067384
5230783.347948927, -0.0000000002, -3649724.594127442
5476952.0351864435, -0.0000000002, -3220429.046282814
5692493.690127592, -0.0000000002, -2773130.7470674464
5875877.984190436, -0.0000000001, -2310171.726334291
6025779.909535417, -0.0000000001, -1834052.7404481599
6141100.409798793, -0.0000000001, -1347411.4419409344
6220984.062479865, -0.0000000001, -852997.2833587849
6264833.200907671, -0, -353643.655447794
6272317.968336647, 0, 147762.1088101426
6243381.933054576, 0, 648310.1276191701
6178243.053733994, 0.0000000001, 1145099.9539503064
6077389.958540958, 0.0000000001, 1635272.311760783
5941573.67823088, 0.0000000001, 2116039.760029296
5771795.140858667, 0.0000000002, 2584715.5143282944
5569288.883014254, 0.0000000002, 3038739.747521498
5335503.550890911, 0.0000000002, 3475702.812928716
5072079.848035599, 0.0000000002, 3893364.975469131
4780826.632545548, 0.0000000003, 4289672.388465547
4463695.875182089, 0.0000000003, 4662769.205671293
4122757.1646064376, 0.0000000003, 5011005.86046994
3760172.3921026755, 0.0000000003, 5332943.669716876
3378171.1725221025, 0.0000000003, 5627356.023187642
2979027.4681040933, 0.0000000004, 5893226.498266301
2565037.78448079, 0.0000000004, 6129744.292734578
2138501.209987328, 0.0000000004, 6336297.39754529
1701701.475687063, 0.0000000004, 6512463.938897409
1256891.1282723853, 0.0000000004, 6658002.108284924
806277.8338557103, 0.0000000004, 6772839.074404811
352012.7690331647, 0.0000000004, 6857059.235843967
-103818.9931610138, 0.0000000004, 6910892.132022817
-559206.2311638129, 0.0000000004, 6934700.285191205
-1012217.6104306447, 0.0000000004, 6928967.2010105895
-1461006.175490042, 0.0000000004, 6894285.711478579
-1903812.474133567, 0.0000000004, 6831346.803136461
-2338966.4894129965, 0.0000000004, 6740929.036611587
-2764888.5499976203, 0.0000000004, 6623888.631111921
-3180089.380560026, 0.0000000004, 6481150.25968893
-3583169.4424224286, 0.0000000004, 6313698.577836951
-3972817.7017236548, 0.0000000004, 6122570.489037113
-4347809.948675395, 0.0000000004, 5908848.135799062
-4707006.777696819, 0.0000000003, 5673652.59315719
-5049351.324817731, 0.0000000003, 5418138.232969522
-5373866.84605615, 0.0000000003, 5143487.721279571
-5679654.208719185, 0.0000000003, 4850907.606995107
-5965889.356870618, 0.0000000003, 4541624.457812165
-6231820.802614186, 0.0000000003, 4216881.49830401
-6476767.186348346, 0.0000000002, 3877935.7051010663
-6700114.941731563, 0.0000000002, 3526055.314831876
-6901316.094683179, 0.0000000002, 3162517.701763812
-7079886.220261688, 0.0000000002, 2788607.583682783
-7235402.57661498, 0.0000000001, 2405615.5163416313
-7367502.431298948, 0.0000000001, 2014836.638657306
-7475881.592013231, 0.0000000001, 1617569.632660288
-7560293.151117821, 0.0000000001, 1215115.8639178998
-7620546.451084876, 0, 808778.6697055217
-7656506.27622079, 0, 399862.7635498266
-7668092.274488081, -0, -10326.2741214486
-7655278.611989506, -0, -420482.4486411812
-7618093.8615763225, -0.0000000001, -829299.7759210146
-7556621.126041244, -0.0000000001, -1235472.7079866766
-7470998.395386553, -0.0000000001, -1637696.5877993638
-7361419.136652688, -0.0000000001, -2034668.1622309664
-7228133.113686155, -0.0000000001, -2425086.182644978
-7071447.432947397, -0.0000000002, -2807652.1234006463
-6891727.809940063, -0.0000000002, -3181071.0497180037
-6689400.04900672, -0.0000000002, -3544052.667702234
-6464951.72700368, -0.0000000002, -3895312.590890192
-6218934.068656625, -0.0000000003, -4233573.859405408
-5951963.998122529, -0.0000000003, -4557568.749632126
-5664726.347345231, -0.0000000003, -4866040.914175493
-5357976.197110599, -0.0000000003, -5157747.893650461
-5032541.321174166, -0.0000000003, -5431464.043437004
-4689324.697375394, -0.0000000003, -5685983.919781103
-4329307.0421791915, -0.0000000004, -5920126.170337626
