2701228.128121202,2701339.0773394946
2788212.579099904,2788383.0015250216
2830169.483590502,2830223.541003201
2875220.089626222,2875407.3485135576
2917139.096472408,2917294.484397199
2962244.5660702456,2962418.2311775773
3004142.8613434373,3004327.7090738514
3049291.4064332335,3049410.291083581
3091160.9552525133,3091343.087449458
3178193.93729152,3178340.0888794553
3304546.047275947,3304675.279919744
3391536.8921639775,3391713.540897365
3433479.548564012,3433570.743649774
3478548.038848438,3478734.984860545
3520462.6246363968,3520627.469593857
3565576.3112587146,3565742.8112641484
3607469.807237714,3607656.5344850128
3652631.0677763345,3652727.7057533343
3694490.6841155216,3694668.3955050036
3781527.9721761057,3781660.359971257
3907865.988469834,3908009.613910867
3994862.040071313,3995043.399059896
4036796.229881188,4036911.1702998043
4081876.7162048486,4082062.0477326782
4123787.042760744,4123959.408131498
4168909.0736034065,4169066.5307905087
4210797.329377222,4210984.628928919
4255976.2046420425,4256039.804408112
4297821.081119981,4297992.88176014
4384863.735506246,4384978.749176182
4424222.093061161,4424280.85000777
4511187.412362744,4511342.618625175
4598187.967641519,4598372.631335463
4640115.827279219,4640248.521920669
4685206.14162524,4685388.517529121
4727112.226126107,4727290.425223628
4772243.030106554,4772389.21328292
4814125.419416976,4814312.001047421
4901152.22353554,4901316.469058731
4988202.232338909,4988294.251382353
5027531.87960833,5027624.914712815
5114510.025030045,5114674.58799411
12314.705522348317,12495.4576509378
54219.01857091343,54399.1720639389
99353.64486570166,99494.40972795057
141233.37349672982,141419.28246658616
228261.5119542637,228422.11450709088
315315.6468360281,315395.46961118607
354634.0893371524,354737.3661813939
441615.85751328105,441783.71782822727
483582.8928886515,483613.2084157819
528622.0563056867,528809.1205556378
570542.6805879048,570694.2413143677
615645.2532614293,615821.0246280719
657545.1480363281,657729.0232376829
702689.825081231,702815.0913696158
744562.2773662229,744745.6231187397
831593.9197855209,831744.2196888152
918666.9376550352,918697.960918421
957951.0789463428,958074.4446688894
1044939.8608828043,1045114.5132325226
1086886.4375241706,1086966.987367932
1131949.7531534988,1132136.9552992794
1173865.8568946158,1174027.6332532514
1218976.6724663551,1219145.876090297
1260871.888008989,1261058.1087174807
1306028.3586985446,1306133.5781895316
1347891.7857983627,1348071.2053367454
1434927.4759580267,1435065.023107768
1561270.3945975367,1561409.3505820828
1648264.7245611148,1648444.601920221
1690201.5414601401,1690309.047109731
1735278.1745324251,1735464.2200657218
1777189.98094238,1777359.9205695568
1822309.063079069,1822469.9125662996
1864199.210417293,1864386.4569263083
1909370.9842805879,1909448.132304297
1951221.9420874643,1951395.9859902675
2038262.5600629717,2038384.1451639761
2077634.1112715357,2077673.1764192865
2164591.3422573023,2164742.777914698
2251590.3845311175,2251774.0480385786
2293520.29855606,2293647.2945022094
2338607.3353235377,2338790.900288761
2380514.9080676935,2380691.2484359196
2425642.576709509,2425792.9829595555
2467527.102104416,2467714.081331849
2512729.113581793,2512747.342684503
2554552.8131212676,2554719.8983180257
2641599.922136065,2641700.8357786257
2680939.04149172,2681022.0437531923
2767913.564152634,2768075.0844344078
2854916.799659672,2855102.8928884924
2896841.15401254,2896983.2850198033
2941937.265591634,2942116.966259034
2983840.5427596653,2984021.7128296252
3028977.4542417205,3029114.84694284
3070855.563465907,3071040.981809512
3157884.499884285,3158042.841424873
3244941.5391752995,3245013.1178770624
3284253.2189967455,3284361.8174214717
3371236.8497264623,3371406.48072803
3413196.304048027,3413244.1828591786
3458243.9462603373,3458431.160362384
3500163.461838491,3500317.6652838048
3545268.014011383,3545442.369698488
3587166.821229853,3587351.3779633446
3632314.112403859,3632435.0883887466
3674184.6085667266,3674367.1445260146
3761217.157257949,3761364.660483415
3887570.859576737,3887698.2815354415
3974561.065558768,3974737.100281078
4016504.891053507,4016592.8812459162
4061571.8152463892,4061758.8597918297
4103486.8808997143,4103650.7770142728
4148599.654215116,4148767.0374131734
4190493.7020255057,4190680.2856724914
4235653.390546036,4235752.8685924355
4277514.266773011,4277692.540308243
4364551.034610421,4364685.106142672
4490890.609549567,4491032.7897117855
4577886.123931122,4578067.030913926
4619821.118631662,4619933.779326026
4664900.411040091,4665085.987038911
4706811.207320541,4706982.824629003
4751932.296305797,4752090.8597808685
4793821.1608426515,4794008.46060272
4838997.615804997,4839065.8611075
4880844.586347533,4881017.121048426
4967886.571323604,4968003.739003948
5007248.726223237,5007302.077847033
5094211.886228884,5094365.92460522
5181211.9669683,5181396.3306408245
11671.593318321944,11854.515343579427
54859.69495053642,55042.74645064303
98702.68832012099,98853.38899690357
141895.7394580513,142035.50321251262
527998.4897544105,528153.2408709008
571182.1669464663,571345.1189552264
614999.1097243283,615181.6475978621
658188.1323458668,658368.912070752
702039.9177804849,702171.0480112685
745234.981646791,745350.5976817668
1087545.8342803884,1087605.5958351518
1131319.384781188,1131486.7896700387
1174504.4998375555,1174677.5831223
1218328.2075463978,1218507.2504890673
1261518.141389088,1261693.4521498554
1305381.621520951,1305484.2806884549
1348580.9586033637,1348658.8981026632
1647674.7866752835,1647757.5968261105
1690850.1508857256,1690956.2581244665
1734642.3314829757,1734818.342713773
1777828.6456876236,1778008.184016359
1821658.9842771015,1821831.2255927674
1864849.8786496313,1865016.209071204
1908734.2883762824,1908786.5974302653
2250984.0947279166,2251102.5721582635
2294163.9615820395,2294297.3790682117
2337967.0399657544,2338148.188810003
2381154.4049992133,2381337.120235597
2424991.652464668,2425153.3594665565
2468183.652308659,2468336.873563118
2854299.6335626664,2854441.375864441
2897481.9518340724,2897634.2724349573
2941293.3641038053,2941476.4730413733
2984481.688756713,2984664.479860376
3028326.619163949,3028473.2441978133
3071520.0634977394,3071654.8433587076
3457618.613742978,3457776.7961676684
3500802.6626143786,3500968.3964521936
3544621.2535046013,3544803.244798861
3587810.4923915276,3587990.2664835486
3631664.70819753,3631790.055141346
3674860.460766001,3674968.7687270218
3973998.311095748,3974023.475647811
4017160.5129134073,4017234.7334514637
4060940.035356949,4061109.8318139673
4104125.4537526844,4104300.3904558434
4147950.739187699,4148128.4721014462
4191140.8948454997,4191314.4001504797
4235007.997154643,4235101.713919365
4278209.461181958,4278274.031369524
4577291.451353421,4577384.572879539
4620468.26902847,4620581.945032457
4664263.421802576,4664440.958285351
4707449.997548723,4707630.58127622
4751281.942175205,4751452.033004241
4794473.082062204,4794636.693857482
4838369.068612883,4838395.63719849
5180602.74611801,5180727.575717829
16517.24485084274,16684.917589832934
61633.812279122634,61797.38654335433
103525.53887701988,103712.61273229939
148692.11266922677,148778.99966110702
190547.40395356854,190723.22968848393
277586.4120447298,277713.2192608003
403919.5079824404,404067.4549890396
490917.19392041,491099.8607792743
532849.0076276818,532970.6676010544
577933.0899377093,578117.5458887019
619841.9414949392,620016.5230759885
664966.9667594227,665120.7686706819
706853.259336148,707040.4549674138
752041.3932754115,752087.0103775742
793878.0504877394,794047.4128519393
880922.9666515794,881030.763662878
920270.5850415548,920343.517233971
1007241.3723479933,1007400.0727366392
1094243.3843783843,1094428.8838391863
1136169.3201675473,1136307.2488029262
1181262.7838092158,1181443.8013725062
1223167.3705970396,1223347.2400618321
1268301.3994028624,1268443.0299540774
1310181.5479432163,1310367.5747234162
1397209.477760559,1397370.661761987
1484262.9144757625,1484344.7613240613
1523583.106252626,1523684.9008490022
1610564.3536942988,1610731.726944619
1652534.4987770475,1652557.9373123443
1697570.3118271735,1697757.3239381462
1739491.2347459542,1739642.0698966265
1784593.2788777496,1784769.411156083
1826493.4600488986,1826677.14109249
1871637.4591715427,1871763.8220188906
1913510.4145400373,1913693.9624019435
2000541.82141331,2000692.8408415602
2087612.577130401,2087648.8905314514
2126899.909082519,2127022.1563921073
2213888.299726633,2214062.5699601523
2255835.672886745,2255914.0969453207
2300897.9629599713,2301085.1946160328
2342814.3444849,2342975.538359338
2387924.640330662,2388094.3104778156
2429820.162350469,2430006.274063128
2474975.8104758956,2475082.4810864837
2516839.883600233,2517019.593733977
2603875.2958664824,2604013.7356986613
2730219.1033621877,2730357.1739568543
2817213.1110885623,2817392.7012313027
2859150.4360740194,2859256.507543657
2904226.3381486833,2904412.495773326
2946138.413441656,2946307.890689019
2991256.965587569,2991418.402386007
3033147.4483996993,3033334.66842915
3078318.072864119,3078397.3882853417
3120169.9971536472,3120344.4268560736
3207210.266732863,3207332.9807139058
3246584.818743908,3246619.037675072
3333539.9604173154,3333690.6821756633
3420538.722042699,3420722.1866232487
3462469.0243196283,3462594.9338499955
3507555.4513806477,3507739.2137349816
3549463.292933345,3549639.276080431
3594590.402155836,3594741.5398839805
3636475.304153777,3636662.3385486496
3681673.1368972743,3681699.6537763244
3723500.8203469347,3723668.3967504036
3810547.4479648448,3810649.861894
3849888.3152708267,3849969.32896717
3936862.108909184,3937023.0523797083
4023865.0902018403,4024051.0686885314
4065789.770834738,4065931.0433311122
4110885.331680626,4111065.3198290775
4152788.884970067,4152969.7929925686
4197925.183481288,4198063.490079927
4239803.729159334,4239989.285146616
4326832.451551501,4326991.405137467
4413888.671337987,4413962.547388767
4453202.18171057,4453309.403973041
4540185.33166525,4540354.5017690165
4582146.444570789,4582190.3795464495
4627192.1908803005,4627379.37231636
4669111.998778094,4669265.513461304
4714216.026394582,4714390.767103621
4756115.124090787,4756299.507313365
4801261.7106409,4801383.852494837
4843132.736584792,4843315.495289407
4930165.0413451,4930313.301495181
5056519.656751574,5056646.02390357
5143509.491550191,5143685.167542109
9090.947850786573,9273.917271162456
51640.04644588317,51821.41942718122
96131.42142214855,96266.92532381474
138659.42879183573,138832.76852384664
225716.30521255208,225803.5488451426
438427.67537381995,438533.3292045225
525405.9520044158,525583.063896902
567969.102036746,568114.3874077753
612420.6582035357,612599.4378424138
654966.2046809501,655150.4191499628
699470.9251622272,699583.2903177504
741991.2708917533,742155.4427870179
829076.5124107687,829097.2042922502
1041742.3050367939,1041872.7760614724
1128730.8644544305,1128912.8768577839
1171289.7889463836,1171449.3621487594
1215751.753613247,1215923.707267591
1258293.4920724016,1258478.1555723867
1302816.408758717,1302893.8098282812
1345324.723627578,1345476.370402616
1645060.4442102902,1645208.8508748305
1687646.606792763,1687713.1757074727
1732057.0761310528,1732241.525391207
1774612.2923554827,1774782.3864888044
1819084.4062268543,1819246.5533477212
1861621.8955417587,1861804.6415240031
1948660.2498226718,1948795.0879368382
2248380.9419089826,2248542.7039277027
2290954.845188694,2291060.9696254814
2335384.5416471125,2335569.0545423348
2377936.2708354522,2378113.8019001395
2422418.9171452,2422567.675008446
2464951.4492611857,2465129.842507224
2551998.8035850152,2552110.640595859
2764736.177477727,2764814.4401124297
2851703.263784293,2851874.8689418267
2894270.296072645,2894401.416617995
2938713.2636835044,2938895.4613646697
2981261.5300798025,2981443.8026542314
3025755.843271766,3025886.515452027
3068282.24219121,3068453.6691599838
3155343.052443132,3155420.360089977
3368046.08553257,3368158.503369736
3455027.121217861,3455205.6339841653
3497589.1942720115,3497738.2821229524
3542043.2932977816,3542220.6946118977
3584587.9612466823,3584772.4974799366
3629096.390238363,3629201.86923258
3671614.4396926574,3671775.9556440995
3971361.7228933354,3971496.975373474
4058352.350383033,4058535.1624055747
4100910.357335683,4101072.748775725
4145374.740689184,4145544.64397339
4187915.5141917258,4188099.9363312703
4232444.453561078,4232509.841101064
4274948.333413373,4275096.409758779
4574680.495003658,4574832.449920375
4617262.742855382,4617341.115033337
4661678.863251405,4661863.541834485
4704233.236391843,4704405.365552244
4748707.802446356,4748867.112827086
4791244.1869634455,4791426.120892532
4878284.46480648,4878414.48942248
5091058.003915739,5091082.307240089
5178001.463780034,5178165.864409658
37457.09107515356,37639.44260691692
81292.97866417155,81457.01356242222
124484.74967659288,124640.83411727197
510604.0766514087,510742.0000494568
553786.0009633743,553935.1956234479
597595.9403764461,597778.9137413247
640784.0868484343,640967.1002367851
684627.4613291635,684777.3729754337
727820.5880353764,727959.3877368219
1113922.5031875742,1114077.9630357218
1157106.2564316017,1157269.784328223
1200923.5312952253,1201105.9739867873
1244112.5971974826,1244293.1903563999
1287964.8554835105,1288094.8695998606
1331160.047686898,1331274.2619445212
1673468.61611825,1673531.577458884
1717243.505815865,1717411.406925293
1760428.6825498855,1760602.1528891094
1804252.706215505,1804431.502238447
1847442.6841785503,1847617.649901922
1891306.8519236578,1891407.8118442926
1934506.5473821154,1934582.0367686644
2233598.0543002267,2233683.0570730125
2276773.7412396935,2276881.4289957085
2320566.5416685576,2320742.873457298
2363752.908816841,2363932.6709444253
2407583.5671965363,2407755.3955070213
2450774.5099897333,2450940.31562592
2494660.6617444744,2494708.987851984
2836907.800713398,2837027.59689393
2880087.8120888174,2880222.2875144226
2923891.3296395727,2924072.642653784
2967078.742121179,2967261.5307057905
3010916.333668909,3011077.4334694925
3054108.39246036,3054260.8686064463
3440223.542130793,3440366.2008078145
3483405.954941403,3483559.02597105
3527217.728900439,3527400.854302153
3570406.097827668,3570588.8158708974
3614251.4256274938,3614397.195274932
3657444.953574782,3657578.6857216465
4043542.6552255377,4043701.4909303067
4086726.7759747687,4086893.0373866865
4130545.6930724583,4130727.5537814987
4173734.9751996845,4173914.5261996007
4217589.698285522,4217713.824889152
4260785.604371133,4260892.354749326
4559919.114480207,4559951.39792484
4603083.637073012,4603160.372223834
4646864.178905467,4647034.4271899145
4690049.656511326,4690224.9396029
4733875.257091067,4734052.705196379
4777065.45751603,4777238.577395701
4820933.345976551,4821025.1271916125
4864135.366537243,4864196.852769223
5163214.871807868,5163309.880982514
11991.730518469769,12174.201743017262
54540.27588945641,54722.26343478688
99033.59327967369,99165.92182304297
141560.54218732062,141732.62685611847
228619.96158409968,228700.76066835504
441325.8304552369,441436.0577728183
528305.970858313,528484.0318768871
570868.3981339664,571016.2447032029
615321.6527586768,615499.531687678
657866.6161566282,658051.0598477399
702373.7743206567,702481.6308249946
744892.619187357,745055.044669201
1044641.1466586413,1044774.8399579142
1131631.094727916,1131813.6548393143
1174189.4055635042,1174350.8776654217
1218652.981331767,1218823.5891968757
1261194.0803656387,1261378.5981404933
1305720.8768059122,1305790.552802459
1348226.3624276035,1348375.6601385514
1647959.713175953,1648110.5091795505
1690543.1611193875,1690617.833649733
1734957.5071434034,1735142.1239956329
1777512.1609715407,1777683.6287598682
1821985.904315688,1822146.1861530263
1864522.6628520568,1864704.8837163781
1951562.2852541564,1951693.9592956454
2251280.5274278657,2251444.0673267576
2293853.1322171167,2293963.8735071113
2338285.1707183537,2338469.4764023623
2380836.353022769,2381014.8093529553
2425320.7517280495,2425466.9925775374
2467852.405698917,2468029.8741548327
2554901.480005419,2555008.849104297
2767633.2689371337,2767718.2155627906
2854603.108191847,2854775.9950072123
2897169.263491153,2897303.6187982513
2941614.0955478316,2941795.7017110013
2984161.8038167832,2984344.597297642
3028658.1444114484,3028785.3877462302
3071183.408067455,3071353.469881025
3158247.276925734,3158316.998546974
3370944.4451067057,3371061.0326706744
3457927.191944095,3458106.5552052995
3500488.575578343,3500640.0491387323
3544944.34104271,3545120.740334162
3587488.4150713,3587673.090750902
3631999.480639278,3632099.973584443
3674515.85094254,3674675.489420729
3974260.6814821665,3974398.927499436
4061252.6291646706,4061435.89697718
4103810.038782413,4103974.1943962965
4148276.028709023,4148444.4706667466
4190816.144691156,4191000.33160532
4235349.893871782,4235405.616911957
4277850.054248338,4277995.612284835
4577579.846758437,4577734.030606454
4620159.951691742,4620245.113368268
4664579.341453748,4664764.098334766
4707133.158660626,4707306.5491051655
4751609.373217637,4751766.678016176
4794144.99812114,4794326.314136763
4881186.62178102,4881313.234036794
5093949.455820246,5093991.705425545
5180901.115050011,5181067.167204928
2341.1794946640557,2501.5216234720456
46803.787772177224,46975.213348440084
89345.27238996478,89529.88486030616
133869.68339229637,133944.11589128434
176376.920281763,176527.64252140268
476111.6944866467,476261.06804050336
518696.714528481,518766.64998021396
563108.7932666852,563293.3165522054
605663.7844357518,605834.4359515796
650136.5473744272,650297.9609194761
692673.747194928,692856.29095275
779712.6019359828,779846.1959195306
1079432.3199944887,1079594.801925807
1122005.692476195,1122113.6958208561
1166436.337812223,1166620.7751814437
1208987.848704728,1209165.757094034
1253471.1909076497,1253618.958449203
1296003.3761200802,1296181.408183439
1383051.404118177,1383161.4914356624
1595786.524247487,1595867.536687358
1682754.746006129,1682926.8714079706
1725321.4231995007,1725453.8544675657
1769765.140622916,1769947.1097228099
1812313.184706662,1812495.6726057592
1856808.2996854612,1856937.6247348187
1899334.252131046,1899505.1431803766
1986396.232471303,1986470.6226608995
2199096.9646803252,2199211.0763355405
2286078.6942299386,2286257.554232033
2328640.489672926,2328790.5432060664
2373095.2560565216,2373272.265634686
2415639.687886612,2415824.2869237806
2460149.1513672406,2460252.6823079945
2502666.5466741105,2502827.3240151317
2802412.8472382287,2802549.3118606727
2889404.006680195,2889587.00791273
2931961.774035296,2932124.880076648
2976426.798742007,2976596.128181647
3018967.3113407413,3019151.646756692
3063498.0715795737,3063559.805814345
3106000.5623176526,3106147.6475615785
3405731.7787578497,3405884.635671195
3448313.135454341,3448394.302407978
3492730.5992287993,3492915.3161830106
3535284.7500425745,3535457.3914224063
3579759.9722967157,3579918.4937179154
3622296.056067863,3622477.750833632
3709336.8643198293,3709465.5479283584
3922105.5189724374,3922138.228811565
4009052.8683399847,4009217.937986839
4051624.3853640514,4051739.044209286
4096058.441529628,4096242.509069989
4138609.1308270693,4138788.3641308774
4183095.1357001076,4183239.0033143177
4225625.971473217,4225802.549400947
4312676.69519185,4312779.78189573
4525403.587526447,4525494.034688276
4612375.676903773,4612549.657284346
4654941.075894763,4655078.211040859
4699387.550397279,4699568.569516584
4741934.752180139,4742117.962352083
4786432.976200749,4786556.969852135
4828957.166418546,4829125.933172463
4916024.228785102,4916086.174828305
5128715.74514119,5128835.890131717
28439.324387370147,28613.432418821034
72916.52964801759,73072.59181530587
115451.69152997473,115632.60926384892
202494.1459480282,202618.63704856826
415252.0948048979,415301.9662258295
502207.12275438814,502374.12125990895
544777.2974224393,544896.8432760494
589213.9174271296,589397.5928924428
631763.9508442245,631944.1340115503
676252.1336587253,676392.6862646022
718781.8395796235,718957.1495172421
805834.927561187,805931.8940523082
1018555.4134963471,1018652.548375176
1105530.2265082474,1105705.5711432763
1148094.6650299947,1148235.3075285612
1192543.2728945657,1192723.432207307
1235089.796024295,1235273.482942243
1279590.6155813243,1279710.0368744659
1322113.2964655426,1322280.2455890614
1409185.6112185738,1409235.1105396636
1621868.6980568722,1621993.303122654
1708854.7736272642,1709035.7130044545
1751414.7707563452,1751570.8995907747
1795873.9815672026,1796048.05225526
1838416.7820601754,1838601.556927177
1882933.9541505377,1883022.665135881
1925446.2805781018,1925601.6785743672
2225186.0476528807,2225330.130503939
2267778.416077561,2267827.74942878
2312180.6414492163,2312364.6690671546
2354736.82635627,2354904.4078525994
2399206.1912194393,2399371.3051887993
2441744.883119032,2441928.38157097
2486294.3783819587,2486318.3423403553
2528781.18263458,2528921.057165791
2828505.9770976896,2828664.5149831665
2871082.3608643645,2871179.8732768055
2915507.770408348,2915692.498534575
2958060.4306607945,2958236.233548025
3002540.160281692,3002692.932582739
3045074.1203244524,3045253.935445209
3132118.7725811834,3132237.6107516196
3344866.315061161,3344931.2883103793
3431827.842436346,3431997.0998680885
3474396.4715601774,3474521.69669271
3518836.150582247,3519019.211042866
3561385.358035309,3561566.602297794
3605876.3556409623,3606012.467634345
3648404.5664559295,3648578.1453893743
3735460.9717346234,3735549.417274286
3948173.4108900917,3948278.126414042
4035151.305769189,4035328.2224866026
4077714.6013530297,4077859.3667759174
4122165.8194044386,4122344.768948961
4164711.4801717764,4164895.642317915
4209215.732969352,4209328.954835709
4251736.362953025,4251900.869506975
4338819.223205668,4338845.0328063695
4551487.8968300745,4551617.712676848
4638476.176204614,4638658.073234095
4681035.223238636,4681194.4107367685
4725496.8693128945,4725669.079682557
4768038.732637378,4768223.417871677
4812560.933802003,4812639.752896753
4855069.7597144665,4855221.857366709
5154805.948633307,5154953.870566611
3611.9810826106395,3794.587695616039
45518.33914640484,45696.211602118645
90648.56182003612,90795.5434862501
132531.3503813718,132718.01672037743
219557.95170427542,219722.73441748525
306607.394573975,306701.12947612046
345938.7665279714,346030.0683807512
432916.2920865985,433080.31472339836
519920.6571938743,520107.20248492423
561843.5748483995,561989.4267327159
606942.1389588626,607120.4704315896
648844.1629790225,649026.442437269
693983.8936460799,694116.9982341964
735859.9762914068,736044.7086676505
822889.8965986094,823045.3755959
909951.2099009472,910011.1694425566
949254.1681195265,949368.6617874316
1036239.8543689736,1036411.4781158735
1078193.3895504423,1078255.8306415973
1123248.0103012004,1123435.3074761804
1165166.2268276406,1165323.4178907753
1210273.1330794534,1210445.6726649438
1252170.6167665762,1252355.8879490683
1297321.1833002234,1297436.653426316
1339189.1926480413,1339370.6562053734
1426222.8709893972,1426366.8338482666
1552572.497955177,1552704.4804476867
1639564.3180980862,1639741.8936048518
1681505.255968982,1681601.2039503464
1726576.0856893552,1726762.844604683
1768489.9216755768,1768656.2090409838
1813605.0459963256,1813770.1122941733
1855497.6643499404,1855684.584667518
1900661.5036380438,1900753.436865108
1942519.0337385216,1942695.825228381
2029557.1646502223,2029686.8194088223
2155892.726881749,2156038.553461348
2242889.605276584,2243071.6393001685
2284822.580119129,2284940.960000742
2329904.891641376,2330089.8058831505
2371814.480795971,2371987.9793092906
2416938.001557662,2417093.665964081
2458825.285739652,2459012.5529121575
2504008.3957328205,2504063.8081806297
2545849.5542629343,2546020.1611808357
2632893.307291208,2633004.802540581
2672246.1214267234,2672312.3989083488
2759214.3749665758,2759371.3607367966
2846215.664765122,2846400.7664909507
2888142.548328533,2888277.913161759
2933234.450696697,2933416.1691081887
2975139.788191294,2975318.8451798935
3020272.1914688265,3020416.142504857
3062153.474950975,3062339.798957608
3149180.8372265594,3149343.5811645146
3236232.480203583,3236319.6018915516
3275557.424614272,3275654.973761585
3362537.1744266674,3362703.1700708102
3449542.4650560813,3449729.3068725076
3491464.2198082856,3491613.004873795
3536564.802090199,3536741.8954218472
3578465.7665042756,3578648.8844543016
3623607.9323276705,3623737.225899929
3665482.239434693,3665666.315603393
3752513.008468498,3752665.9594108667
3839579.0244587483,3839626.8762963363
3878873.677975253,3878992.752004914
3965860.960562426,3966034.1462113694
4007810.7038361733,4007882.8819274767
4052869.9903429262,4053057.276477641
4094787.141448867,4094946.688852915
4139896.0065257493,4140066.9245386757
4181792.3644952998,4181978.14877451
4226945.810378659,4227056.330527321
4268811.600959599,4268992.081292072
4355846.2651144555,4355987.098828851
4482192.523597202,4482328.091469472
4569185.626541782,4569364.396075052
4611124.409341172,4611226.378047825
4656198.238656861,4656384.6775406
4698111.05567864,4698279.223234742
4743228.1548269475,4743391.1660955725
4785119.550158745,4785306.670507268
4830287.173435967,4830372.109242183
4872141.598184612,4872317.057537749
4959180.937775399,4959306.668807015
4998567.368341731,4998580.92655254
5085513.123665528,5085661.8299220335
5172511.10168114,5172693.990466726
30083.613753500616,30201.382281971553
35863.280982430806,36012.111232754156
77096.25703128013,77282.4823938964
117079.68579089014,117233.88951686959
122906.4494483979,123013.16974956518
164118.6629721324,164292.99119554946
204084.41672111722,204259.97931715014
245363.24587329934,245474.20790075243
251145.11814022067,251297.1854350586
291095.35895332176,291282.1250155521
332365.1786213553,332516.3226320488
338178.34138582106,338292.3722060315
378111.7302677132,378301.1320409743
419374.53832603764,419548.6553032728
425241.74786921893,425255.1651198644
465133.4223391392,465317.1295349028
506388.1654081153,506574.37934674043
546424.1502270382,546488.2858387855
552160.882157706,552329.6889276757
593405.0409818961,593594.5302704665
633406.0295121553,633533.2351375115
639195.5081363306,639337.4276722951
680424.9090415329,680609.3831952077
720404.3122609871,720564.0001314763
726242.0603332875,726335.5986964559
761702.9860366802,761746.4497459308
767448.0596269355,767618.669575606
807410.4649086279,807589.1423124794
848686.9010614126,848808.4503951361
854475.59867189,854621.3073912067
894422.5839294068,894610.5903980834
935690.9182597963,935847.985071481
941511.1207661197,941613.72856287
981440.0641680856,981628.9722430999
1022701.3221705649,1022878.7805920057
1068462.9090649823,1068644.3047256528
1109715.6826120305,1109903.2816044842
1149741.7341074878,1149824.6048697901
1155491.708540745,1155656.0158276313
1196733.1895550843,1196922.3153011405
1236729.0443513996,1236864.5868023534
1242528.2138394332,1242662.3695988294
1283753.7033443446,1283936.040956122
1323729.2731723555,1323893.875424846
1329579.2359483193,1329656.5673753857
1365019.0869194046,1365088.639476435
1370777.643527543,1370944.0610161254
1410736.772546026,1410918.1460881974
1452011.1814645184,1452141.9634033386
1457806.3998149065,1457945.01021049
1497750.0434457131,1497938.9224714604
1539016.9224317104,1539179.2792091998
1544844.901713196,1544933.9861232152
1584768.6328206179,1584956.6798204088
1626028.2760436854,1626208.6327234078
1671792.6550456523,1671971.323579192
1713043.3364986565,1713231.944808635
1753061.4188528862,1753158.919857963
1758822.8640774195,1758982.1171673737
1800061.4689623383,1800249.867992464
1840052.5646576653,1840195.5311586834
1845861.4756884833,1845986.8595182518
1887082.645882451,1887262.449946314
1927054.5454965564,1927223.5386681366
1932919.2655143489,1932974.78663337
1968339.2005281793,1968426.7119258156
1974107.4315884858,1974269.1488381051
2014063.331662709,2014246.9988339236
2055335.9536345305,2055474.8804665518
2061137.5793335477,2061268.2363892153
2101077.735731861,2101267.1232029144
2142343.161979045,2142510.234326953
2148180.2632304737,2148252.5661736536
2188097.4390848274,2188284.2520883144
2229355.389759629,2229538.2220330522
2275122.6697956854,2275298.17673281
2316371.1239574333,2316560.372242826
2356382.3809098396,2356492.054649336
2362154.3753416617,2362307.966498981
2403389.8807710423,2403577.18697209
2443376.524926478,2443526.1339744576
2449195.406641347,2449310.7845685678
2490411.7441502456,2490588.602888516
2530380.110982648,2530553.0083498284
2536272.39357114,2536280.0119903404
2571661.1297271405,2571762.864294605
2577437.4450061093,2577593.9120858517
2617390.1359391594,2617575.70708344
2658661.128107493,2658807.291148723
2664469.2181831277,2664590.9052402605
2704405.6599995163,2704595.193573049
2745669.613949025,2745840.8735070075
2751518.8160351734,2751567.8582936325
2791426.486909828,2791611.685267923
2832682.655081913,2832867.5569123053
2872729.056172334,2872773.0971946856
2878452.9650140246,2878624.852634247
2919699.042920896,2919888.5661522765
2959704.249151198,2959824.3806567015
2965486.2764045103,2965633.5298715113
3006718.427567909,3006904.26985294
3046700.8773596208,3046856.443305525
3052530.1825341256,3052633.9690024974
3093741.007480399,3093914.490671973
3133705.955030378,3133882.2993026623
3174984.1713280813,3175097.7998436866
3180767.710673109,3180918.324112575
3220717.180468424,3220904.275953276
3261986.6415536674,3262139.2588862064
3267801.435735915,3267912.8976627095
3307733.816411567,3307923.1336066616
3348996.2600253215,3349171.2152008163
3394755.781450149,3394938.974370153
3436010.06540927,3436196.644122277
3476043.4210295877,3476112.5617129947
3481783.555099901,3481951.337025664
3523027.092304764,3523216.527802654
3563026.8183460548,3563156.1033921596
3568818.611923624,3568958.7627412756
3610047.1130397446,3610231.113152435
3650025.585971459,3650186.49538962
3655866.1057506385,3655956.110517729
3691321.510559405,3691372.536331365
3697070.4474337203,3697240.1019626474
3737032.065901724,3737211.423492177
3778307.9911327166,3778431.852851674
3784098.263298651,3784242.3504603645
3824044.461581232,3824232.7093176385
3865312.4473208915,3865470.830444166
3871134.4211274823,3871234.0248002997
3911062.2060791636,3911250.942375682
3952323.0854532807,3952501.27430361
3998085.329227532,3998266.113033853
4039337.615543707,4039525.48902568
4079361.632060731,4079448.2766523217
4085114.4578687605,4085277.6122275875
4126355.2719836994,4126544.2575092744
4166349.9609176596,4166487.3507047533
4172151.44214784,4172283.6049670554
4213375.942092376,4213557.712173617
4253350.623023034,4253516.3182124
4259203.789148948,4259276.596330071
4294639.002069424,4294713.310499463
4300400.078334365,4300565.422668097
4340358.434157012,4340540.390580692
4381632.398842126,4381765.213705199
4387429.148713794,4387565.945554939
4427371.976720194,4427561.009934242
